,DateTime,Deviation,DirectionNum,DirectionText,Lat,Lon,RouteID,TripEndTime,TripHeadsign,TripID,TripStartTime,VehicleID
4,2015-03-05T15:48:26,-2.0,10.0,NORTH,38.950912,-77.027237,70.0,2015-03-05T16:15:00,SILVER SPRING,6933154.0,2015-03-05T15:08:00,4210.0
5,2015-03-05T15:48:21,-7.0,10.0,NORTH,38.940495,-77.02507,70.0,2015-03-05T16:27:00,SILVER SPRING,6933155.0,2015-03-05T15:20:00,6406.0
6,2015-03-05T15:48:35,27.0,12.0,SOUTH,38.994499,-77.027306,70.0,2015-03-05T16:23:00,ARCHIVES,6933263.0,2015-03-05T15:22:00,7084.0
7,2015-03-05T15:48:35,-1.0,10.0,NORTH,38.915192,-77.021896,70.0,2015-03-05T16:39:00,SILVER SPRING,6933156.0,2015-03-05T15:32:00,6399.0
8,2015-03-05T15:48:32,3.0,12.0,SOUTH,38.969532,-77.027344,70.0,2015-03-05T16:35:00,ARCHIVES,6933264.0,2015-03-05T15:34:00,6353.0
9,2015-03-05T15:48:19,2.0,10.0,NORTH,38.892185,-77.023865,70.0,2015-03-05T16:51:00,SILVER SPRING,6933157.0,2015-03-05T15:44:00,6389.0
10,2015-03-05T15:48:21,2.0,12.0,SOUTH,38.994511,-77.027702,70.0,2015-03-05T16:47:00,ARCHIVES,6933265.0,2015-03-05T15:46:00,6372.0
0,2015-03-05T15:49:14,44.0,10.0,NORTH,38.919556,-77.021896,70.0,2015-03-05T15:51:00,SILVER SPRING,6933152.0,2015-03-05T14:44:00,6407.0
1,2015-03-05T15:49:28,4.0,12.0,SOUTH,38.892399,-77.02198,70.0,2015-03-05T15:47:00,ARCHIVES,6933260.0,2015-03-05T14:46:00,6395.0
2,2015-03-05T15:49:24,1.0,10.0,NORTH,38.969341,-77.027245,70.0,2015-03-05T16:03:00,SILVER SPRING,6933153.0,2015-03-05T14:56:00,6364.0
3,2015-03-05T15:49:25,36.0,12.0,SOUTH,38.962727,-77.027924,70.0,2015-03-05T15:59:00,ARCHIVES,6933261.0,2015-03-05T14:58:00,7082.0
4,2015-03-05T15:49:32,-1.0,10.0,NORTH,38.951241,-77.027267,70.0,2015-03-05T16:15:00,SILVER SPRING,6933154.0,2015-03-05T15:08:00,4210.0
5,2015-03-05T15:49:24,-7.0,10.0,NORTH,38.940838,-77.025154,70.0,2015-03-05T16:27:00,SILVER SPRING,6933155.0,2015-03-05T15:20:00,6406.0
6,2015-03-05T15:49:28,27.0,12.0,SOUTH,38.992691,-77.026558,70.0,2015-03-05T16:23:00,ARCHIVES,6933263.0,2015-03-05T15:22:00,7084.0
7,2015-03-05T15:49:40,-1.0,10.0,NORTH,38.916138,-77.021889,70.0,2015-03-05T16:39:00,SILVER SPRING,6933156.0,2015-03-05T15:32:00,6399.0
8,2015-03-05T15:49:21,3.0,12.0,SOUTH,38.967762,-77.027527,70.0,2015-03-05T16:35:00,ARCHIVES,6933264.0,2015-03-05T15:34:00,6353.0
9,2015-03-05T15:49:39,5.0,10.0,NORTH,38.893425,-77.022293,70.0,2015-03-05T16:51:00,SILVER SPRING,6933157.0,2015-03-05T15:44:00,6389.0
10,2015-03-05T15:49:42,3.0,12.0,SOUTH,38.992443,-77.02655,70.0,2015-03-05T16:47:00,ARCHIVES,6933265.0,2015-03-05T15:46:00,6372.0
0,2015-03-05T15:49:14,44.0,10.0,NORTH,38.919556,-77.021896,70.0,2015-03-05T15:51:00,SILVER SPRING,6933152.0,2015-03-05T14:44:00,6407.0
1,2015-03-05T15:49:28,4.0,12.0,SOUTH,38.892399,-77.02198,70.0,2015-03-05T15:47:00,ARCHIVES,6933260.0,2015-03-05T14:46:00,6395.0
2,2015-03-05T15:49:24,1.0,10.0,NORTH,38.969341,-77.027245,70.0,2015-03-05T16:03:00,SILVER SPRING,6933153.0,2015-03-05T14:56:00,6364.0
3,2015-03-05T15:49:25,36.0,12.0,SOUTH,38.962727,-77.027924,70.0,2015-03-05T15:59:00,ARCHIVES,6933261.0,2015-03-05T14:58:00,7082.0
4,2015-03-05T15:49:32,-1.0,10.0,NORTH,38.951241,-77.027267,70.0,2015-03-05T16:15:00,SILVER SPRING,6933154.0,2015-03-05T15:08:00,4210.0
5,2015-03-05T15:49:24,-7.0,10.0,NORTH,38.940838,-77.025154,70.0,2015-03-05T16:27:00,SILVER SPRING,6933155.0,2015-03-05T15:20:00,6406.0
6,2015-03-05T15:49:28,27.0,12.0,SOUTH,38.992691,-77.026558,70.0,2015-03-05T16:23:00,ARCHIVES,6933263.0,2015-03-05T15:22:00,7084.0
7,2015-03-05T15:49:40,-1.0,10.0,NORTH,38.916138,-77.021889,70.0,2015-03-05T16:39:00,SILVER SPRING,6933156.0,2015-03-05T15:32:00,6399.0
8,2015-03-05T15:49:21,3.0,12.0,SOUTH,38.967762,-77.027527,70.0,2015-03-05T16:35:00,ARCHIVES,6933264.0,2015-03-05T15:34:00,6353.0
9,2015-03-05T15:49:39,5.0,10.0,NORTH,38.893425,-77.022293,70.0,2015-03-05T16:51:00,SILVER SPRING,6933157.0,2015-03-05T15:44:00,6389.0
10,2015-03-05T15:49:42,3.0,12.0,SOUTH,38.992443,-77.02655,70.0,2015-03-05T16:47:00,ARCHIVES,6933265.0,2015-03-05T15:46:00,6372.0
0,2015-03-05T15:49:47,44.0,10.0,NORTH,38.921036,-77.022064,70.0,2015-03-05T15:51:00,SILVER SPRING,6933152.0,2015-03-05T14:44:00,6407.0
1,2015-03-05T15:50:03,5.0,12.0,SOUTH,38.892338,-77.022072,70.0,2015-03-05T15:47:00,ARCHIVES,6933260.0,2015-03-05T14:46:00,6395.0
2,2015-03-05T15:49:57,0.0,10.0,NORTH,38.971939,-77.027,70.0,2015-03-05T16:03:00,SILVER SPRING,6933153.0,2015-03-05T14:56:00,6364.0
3,2015-03-05T15:49:57,36.0,12.0,SOUTH,38.96154,-77.02803,70.0,2015-03-05T15:59:00,ARCHIVES,6933261.0,2015-03-05T14:58:00,7082.0
4,2015-03-05T15:50:06,-1.0,10.0,NORTH,38.951576,-77.027313,70.0,2015-03-05T16:15:00,SILVER SPRING,6933154.0,2015-03-05T15:08:00,4210.0
5,2015-03-05T15:49:48,-6.0,10.0,NORTH,38.940849,-77.025154,70.0,2015-03-05T16:27:00,SILVER SPRING,6933155.0,2015-03-05T15:20:00,6406.0
6,2015-03-05T15:50:02,27.0,12.0,SOUTH,38.991261,-77.026604,70.0,2015-03-05T16:23:00,ARCHIVES,6933263.0,2015-03-05T15:22:00,7084.0
7,2015-03-05T15:49:40,-1.0,10.0,NORTH,38.916138,-77.021889,70.0,2015-03-05T16:39:00,SILVER SPRING,6933156.0,2015-03-05T15:32:00,6399.0
8,2015-03-05T15:49:54,3.0,12.0,SOUTH,38.967537,-77.027519,70.0,2015-03-05T16:35:00,ARCHIVES,6933264.0,2015-03-05T15:34:00,6353.0
9,2015-03-05T15:49:39,5.0,10.0,NORTH,38.893425,-77.022293,70.0,2015-03-05T16:51:00,SILVER SPRING,6933157.0,2015-03-05T15:44:00,6389.0
10,2015-03-05T15:49:42,3.0,12.0,SOUTH,38.992443,-77.02655,70.0,2015-03-05T16:47:00,ARCHIVES,6933265.0,2015-03-05T15:46:00,6372.0
0,2015-03-05T15:50:20,44.0,10.0,NORTH,38.921963,-77.022232,70.0,2015-03-05T15:51:00,SILVER SPRING,6933152.0,2015-03-05T14:44:00,6407.0
1,2015-03-05T15:50:36,5.0,12.0,SOUTH,38.892189,-77.022064,70.0,2015-03-05T15:47:00,ARCHIVES,6933260.0,2015-03-05T14:46:00,6395.0
2,2015-03-05T15:50:27,1.0,10.0,NORTH,38.972721,-77.026932,70.0,2015-03-05T16:03:00,SILVER SPRING,6933153.0,2015-03-05T14:56:00,6364.0
3,2015-03-05T15:50:27,37.0,12.0,SOUTH,38.96154,-77.02803,70.0,2015-03-05T15:59:00,ARCHIVES,6933261.0,2015-03-05T14:58:00,7082.0
4,2015-03-05T15:50:30,-1.0,10.0,NORTH,38.952408,-77.027428,70.0,2015-03-05T16:15:00,SILVER SPRING,6933154.0,2015-03-05T15:08:00,4210.0
5,2015-03-05T15:50:22,-6.0,10.0,NORTH,38.94146,-77.025314,70.0,2015-03-05T16:27:00,SILVER SPRING,6933155.0,2015-03-05T15:20:00,6406.0
6,2015-03-05T15:50:34,27.0,12.0,SOUTH,38.990223,-77.026749,70.0,2015-03-05T16:23:00,ARCHIVES,6933263.0,2015-03-05T15:22:00,7084.0
7,2015-03-05T15:50:38,0.0,10.0,NORTH,38.917263,-77.021896,70.0,2015-03-05T16:39:00,SILVER SPRING,6933156.0,2015-03-05T15:32:00,6399.0
8,2015-03-05T15:50:24,3.0,12.0,SOUTH,38.965782,-77.027672,70.0,2015-03-05T16:35:00,ARCHIVES,6933264.0,2015-03-05T15:34:00,6353.0
9,2015-03-05T15:50:13,4.0,10.0,NORTH,38.893761,-77.021828,70.0,2015-03-05T16:51:00,SILVER SPRING,6933157.0,2015-03-05T15:44:00,6389.0
10,2015-03-05T15:50:16,3.0,12.0,SOUTH,38.990837,-77.026749,70.0,2015-03-05T16:47:00,ARCHIVES,6933265.0,2015-03-05T15:46:00,6372.0
0,2015-03-05T15:50:20,44.0,10.0,NORTH,38.921963,-77.022232,70.0,2015-03-05T15:51:00,SILVER SPRING,6933152.0,2015-03-05T14:44:00,6407.0
1,2015-03-05T15:50:36,5.0,12.0,SOUTH,38.892189,-77.022064,70.0,2015-03-05T15:47:00,ARCHIVES,6933260.0,2015-03-05T14:46:00,6395.0
2,2015-03-05T15:50:27,1.0,10.0,NORTH,38.972721,-77.026932,70.0,2015-03-05T16:03:00,SILVER SPRING,6933153.0,2015-03-05T14:56:00,6364.0
3,2015-03-05T15:50:27,37.0,12.0,SOUTH,38.96154,-77.02803,70.0,2015-03-05T15:59:00,ARCHIVES,6933261.0,2015-03-05T14:58:00,7082.0
4,2015-03-05T15:50:30,-1.0,10.0,NORTH,38.952408,-77.027428,70.0,2015-03-05T16:15:00,SILVER SPRING,6933154.0,2015-03-05T15:08:00,4210.0
5,2015-03-05T15:50:22,-6.0,10.0,NORTH,38.94146,-77.025314,70.0,2015-03-05T16:27:00,SILVER SPRING,6933155.0,2015-03-05T15:20:00,6406.0
6,2015-03-05T15:50:34,27.0,12.0,SOUTH,38.990223,-77.026749,70.0,2015-03-05T16:23:00,ARCHIVES,6933263.0,2015-03-05T15:22:00,7084.0
7,2015-03-05T15:50:38,0.0,10.0,NORTH,38.917263,-77.021896,70.0,2015-03-05T16:39:00,SILVER SPRING,6933156.0,2015-03-05T15:32:00,6399.0
8,2015-03-05T15:50:24,3.0,12.0,SOUTH,38.965782,-77.027672,70.0,2015-03-05T16:35:00,ARCHIVES,6933264.0,2015-03-05T15:34:00,6353.0
9,2015-03-05T15:50:13,4.0,10.0,NORTH,38.893761,-77.021828,70.0,2015-03-05T16:51:00,SILVER SPRING,6933157.0,2015-03-05T15:44:00,6389.0
10,2015-03-05T15:50:16,3.0,12.0,SOUTH,38.990837,-77.026749,70.0,2015-03-05T16:47:00,ARCHIVES,6933265.0,2015-03-05T15:46:00,6372.0
0,2015-03-05T15:51:30,44.0,10.0,NORTH,38.923969,-77.022491,70.0,2015-03-05T15:51:00,SILVER SPRING,6933152.0,2015-03-05T14:44:00,6407.0
1,2015-03-05T15:51:30,5.0,12.0,SOUTH,38.892143,-77.023796,70.0,2015-03-05T15:47:00,ARCHIVES,6933260.0,2015-03-05T14:46:00,6395.0
2,2015-03-05T15:51:37,-1.0,10.0,NORTH,38.978134,-77.026375,70.0,2015-03-05T16:03:00,SILVER SPRING,6933153.0,2015-03-05T14:56:00,6364.0
3,2015-03-05T15:51:25,38.0,12.0,SOUTH,38.961281,-77.028015,70.0,2015-03-05T15:59:00,ARCHIVES,6933261.0,2015-03-05T14:58:00,7082.0
4,2015-03-05T15:51:44,0.0,10.0,NORTH,38.953857,-77.027618,70.0,2015-03-05T16:15:00,SILVER SPRING,6933154.0,2015-03-05T15:08:00,4210.0
5,2015-03-05T15:51:24,-6.0,10.0,NORTH,38.942154,-77.025543,70.0,2015-03-05T16:27:00,SILVER SPRING,6933155.0,2015-03-05T15:20:00,6406.0
6,2015-03-05T15:51:40,27.0,12.0,SOUTH,38.987885,-77.026764,70.0,2015-03-05T16:23:00,ARCHIVES,6933263.0,2015-03-05T15:22:00,7084.0
7,2015-03-05T15:51:33,-1.0,10.0,NORTH,38.919983,-77.021942,70.0,2015-03-05T16:39:00,SILVER SPRING,6933156.0,2015-03-05T15:32:00,6399.0
8,2015-03-05T15:51:30,3.0,12.0,SOUTH,38.963165,-77.027893,70.0,2015-03-05T16:35:00,ARCHIVES,6933264.0,2015-03-05T15:34:00,6353.0
9,2015-03-05T15:51:18,4.0,10.0,NORTH,38.89616,-77.021935,70.0,2015-03-05T16:51:00,SILVER SPRING,6933157.0,2015-03-05T15:44:00,6389.0
10,2015-03-05T15:51:21,3.0,12.0,SOUTH,38.988293,-77.026756,70.0,2015-03-05T16:47:00,ARCHIVES,6933265.0,2015-03-05T15:46:00,6372.0
0,2015-03-05T15:52:02,44.0,10.0,NORTH,38.924133,-77.022499,70.0,2015-03-05T15:51:00,SILVER SPRING,6933152.0,2015-03-05T14:44:00,6407.0
1,2015-03-05T15:52:02,5.0,12.0,SOUTH,38.89254,-77.023895,70.0,2015-03-05T15:47:00,ARCHIVES,6933260.0,2015-03-05T14:46:00,6395.0
2,2015-03-05T15:52:13,-1.0,10.0,NORTH,38.979893,-77.026436,70.0,2015-03-05T16:03:00,SILVER SPRING,6933153.0,2015-03-05T14:56:00,6364.0
3,2015-03-05T15:52:01,37.0,12.0,SOUTH,38.959499,-77.028168,70.0,2015-03-05T15:59:00,ARCHIVES,6933261.0,2015-03-05T14:58:00,7082.0
4,2015-03-05T15:52:14,0.0,10.0,NORTH,38.954842,-77.027786,70.0,2015-03-05T16:15:00,SILVER SPRING,6933154.0,2015-03-05T15:08:00,4210.0
5,2015-03-05T15:51:55,-5.0,10.0,NORTH,38.942272,-77.025574,70.0,2015-03-05T16:27:00,SILVER SPRING,6933155.0,2015-03-05T15:20:00,6406.0
6,2015-03-05T15:52:12,28.0,12.0,SOUTH,38.987885,-77.026764,70.0,2015-03-05T16:23:00,ARCHIVES,6933263.0,2015-03-05T15:22:00,7084.0
7,2015-03-05T15:52:06,-2.0,10.0,NORTH,38.920856,-77.021858,70.0,2015-03-05T16:39:00,SILVER SPRING,6933156.0,2015-03-05T15:32:00,6399.0
8,2015-03-05T15:52:09,2.0,12.0,SOUTH,38.961521,-77.02803,70.0,2015-03-05T16:35:00,ARCHIVES,6933264.0,2015-03-05T15:34:00,6353.0
9,2015-03-05T15:51:54,3.0,10.0,NORTH,38.897827,-77.021873,70.0,2015-03-05T16:51:00,SILVER SPRING,6933157.0,2015-03-05T15:44:00,6389.0
10,2015-03-05T15:51:53,3.0,12.0,SOUTH,38.987686,-77.026756,70.0,2015-03-05T16:47:00,ARCHIVES,6933265.0,2015-03-05T15:46:00,6372.0
0,2015-03-05T15:52:02,44.0,10.0,NORTH,38.924133,-77.022499,70.0,2015-03-05T15:51:00,SILVER SPRING,6933152.0,2015-03-05T14:44:00,6407.0
1,2015-03-05T15:52:02,5.0,12.0,SOUTH,38.89254,-77.023895,70.0,2015-03-05T15:47:00,ARCHIVES,6933260.0,2015-03-05T14:46:00,6395.0
2,2015-03-05T15:52:13,-1.0,10.0,NORTH,38.979893,-77.026436,70.0,2015-03-05T16:03:00,SILVER SPRING,6933153.0,2015-03-05T14:56:00,6364.0
3,2015-03-05T15:52:01,37.0,12.0,SOUTH,38.959499,-77.028168,70.0,2015-03-05T15:59:00,ARCHIVES,6933261.0,2015-03-05T14:58:00,7082.0
4,2015-03-05T15:52:14,0.0,10.0,NORTH,38.954842,-77.027786,70.0,2015-03-05T16:15:00,SILVER SPRING,6933154.0,2015-03-05T15:08:00,4210.0
5,2015-03-05T15:51:55,-5.0,10.0,NORTH,38.942272,-77.025574,70.0,2015-03-05T16:27:00,SILVER SPRING,6933155.0,2015-03-05T15:20:00,6406.0
6,2015-03-05T15:52:12,28.0,12.0,SOUTH,38.987885,-77.026764,70.0,2015-03-05T16:23:00,ARCHIVES,6933263.0,2015-03-05T15:22:00,7084.0
7,2015-03-05T15:52:06,-2.0,10.0,NORTH,38.920856,-77.021858,70.0,2015-03-05T16:39:00,SILVER SPRING,6933156.0,2015-03-05T15:32:00,6399.0
8,2015-03-05T15:52:09,2.0,12.0,SOUTH,38.961521,-77.02803,70.0,2015-03-05T16:35:00,ARCHIVES,6933264.0,2015-03-05T15:34:00,6353.0
9,2015-03-05T15:51:54,3.0,10.0,NORTH,38.897827,-77.021873,70.0,2015-03-05T16:51:00,SILVER SPRING,6933157.0,2015-03-05T15:44:00,6389.0
10,2015-03-05T15:51:53,3.0,12.0,SOUTH,38.987686,-77.026756,70.0,2015-03-05T16:47:00,ARCHIVES,6933265.0,2015-03-05T15:46:00,6372.0
0,2015-03-05T15:53:15,45.0,10.0,NORTH,38.924404,-77.022545,70.0,2015-03-05T15:51:00,SILVER SPRING,6933152.0,2015-03-05T14:44:00,6407.0
1,2015-03-05T15:52:57,-1.0,10.0,NORTH,38.981636,-77.026489,70.0,2015-03-05T16:03:00,SILVER SPRING,6933153.0,2015-03-05T14:56:00,6364.0
2,2015-03-05T15:52:44,37.0,12.0,SOUTH,38.958229,-77.028267,70.0,2015-03-05T15:59:00,ARCHIVES,6933261.0,2015-03-05T14:58:00,7082.0
3,2015-03-05T15:53:16,0.0,10.0,NORTH,38.956406,-77.028008,70.0,2015-03-05T16:15:00,SILVER SPRING,6933154.0,2015-03-05T15:08:00,4210.0
4,2015-03-05T15:52:58,-5.0,10.0,NORTH,38.944351,-77.02607,70.0,2015-03-05T16:27:00,SILVER SPRING,6933155.0,2015-03-05T15:20:00,6406.0
5,2015-03-05T15:53:14,28.0,12.0,SOUTH,38.986576,-77.026764,70.0,2015-03-05T16:23:00,ARCHIVES,6933263.0,2015-03-05T15:22:00,7084.0
6,2015-03-05T15:53:15,-2.0,10.0,NORTH,38.923355,-77.022446,70.0,2015-03-05T16:39:00,SILVER SPRING,6933156.0,2015-03-05T15:32:00,6399.0
7,2015-03-05T15:52:49,3.0,12.0,SOUTH,38.961555,-77.02803,70.0,2015-03-05T16:35:00,ARCHIVES,6933264.0,2015-03-05T15:34:00,6353.0
8,2015-03-05T15:52:55,3.0,10.0,NORTH,38.899349,-77.021881,70.0,2015-03-05T16:51:00,SILVER SPRING,6933157.0,2015-03-05T15:44:00,6389.0
9,2015-03-05T15:53:11,4.0,12.0,SOUTH,38.986641,-77.026764,70.0,2015-03-05T16:47:00,ARCHIVES,6933265.0,2015-03-05T15:46:00,6372.0
10,2015-03-05T15:53:01,-3.0,10.0,NORTH,38.892723,-77.023788,70.0,2015-03-05T17:03:00,SILVER SPRING,6933158.0,2015-03-05T15:56:00,6395.0
0,2015-03-05T15:53:48,46.0,10.0,NORTH,38.924446,-77.022552,70.0,2015-03-05T15:51:00,SILVER SPRING,6933152.0,2015-03-05T14:44:00,6407.0
1,2015-03-05T15:53:34,-2.0,10.0,NORTH,38.983177,-77.026527,70.0,2015-03-05T16:03:00,SILVER SPRING,6933153.0,2015-03-05T14:56:00,6364.0
2,2015-03-05T15:53:20,37.0,12.0,SOUTH,38.956673,-77.028122,70.0,2015-03-05T15:59:00,ARCHIVES,6933261.0,2015-03-05T14:58:00,7082.0
3,2015-03-05T15:53:34,-1.0,10.0,NORTH,38.95694,-77.028091,70.0,2015-03-05T16:15:00,SILVER SPRING,6933154.0,2015-03-05T15:08:00,4210.0
4,2015-03-05T15:53:18,-5.0,10.0,NORTH,38.944412,-77.026093,70.0,2015-03-05T16:27:00,SILVER SPRING,6933155.0,2015-03-05T15:20:00,6406.0
5,2015-03-05T15:53:29,28.0,12.0,SOUTH,38.985958,-77.026718,70.0,2015-03-05T16:23:00,ARCHIVES,6933263.0,2015-03-05T15:22:00,7084.0
6,2015-03-05T15:53:48,-3.0,10.0,NORTH,38.92458,-77.022568,70.0,2015-03-05T16:39:00,SILVER SPRING,6933156.0,2015-03-05T15:32:00,6399.0
7,2015-03-05T15:53:29,4.0,12.0,SOUTH,38.961395,-77.028008,70.0,2015-03-05T16:35:00,ARCHIVES,6933264.0,2015-03-05T15:34:00,6353.0
8,2015-03-05T15:53:37,3.0,10.0,NORTH,38.899872,-77.021835,70.0,2015-03-05T16:51:00,SILVER SPRING,6933157.0,2015-03-05T15:44:00,6389.0
9,2015-03-05T15:53:45,5.0,12.0,SOUTH,38.985634,-77.026711,70.0,2015-03-05T16:47:00,ARCHIVES,6933265.0,2015-03-05T15:46:00,6372.0
10,2015-03-05T15:53:34,-3.0,10.0,NORTH,38.892712,-77.023773,70.0,2015-03-05T17:03:00,SILVER SPRING,6933158.0,2015-03-05T15:56:00,6395.0
0,2015-03-05T15:53:48,46.0,10.0,NORTH,38.924446,-77.022552,70.0,2015-03-05T15:51:00,SILVER SPRING,6933152.0,2015-03-05T14:44:00,6407.0
1,2015-03-05T15:53:34,-2.0,10.0,NORTH,38.983177,-77.026527,70.0,2015-03-05T16:03:00,SILVER SPRING,6933153.0,2015-03-05T14:56:00,6364.0
2,2015-03-05T15:53:20,37.0,12.0,SOUTH,38.956673,-77.028122,70.0,2015-03-05T15:59:00,ARCHIVES,6933261.0,2015-03-05T14:58:00,7082.0
3,2015-03-05T15:53:34,-1.0,10.0,NORTH,38.95694,-77.028091,70.0,2015-03-05T16:15:00,SILVER SPRING,6933154.0,2015-03-05T15:08:00,4210.0
4,2015-03-05T15:53:18,-5.0,10.0,NORTH,38.944412,-77.026093,70.0,2015-03-05T16:27:00,SILVER SPRING,6933155.0,2015-03-05T15:20:00,6406.0
5,2015-03-05T15:53:29,28.0,12.0,SOUTH,38.985958,-77.026718,70.0,2015-03-05T16:23:00,ARCHIVES,6933263.0,2015-03-05T15:22:00,7084.0
6,2015-03-05T15:53:48,-3.0,10.0,NORTH,38.92458,-77.022568,70.0,2015-03-05T16:39:00,SILVER SPRING,6933156.0,2015-03-05T15:32:00,6399.0
7,2015-03-05T15:53:29,4.0,12.0,SOUTH,38.961395,-77.028008,70.0,2015-03-05T16:35:00,ARCHIVES,6933264.0,2015-03-05T15:34:00,6353.0
8,2015-03-05T15:53:37,3.0,10.0,NORTH,38.899872,-77.021835,70.0,2015-03-05T16:51:00,SILVER SPRING,6933157.0,2015-03-05T15:44:00,6389.0
9,2015-03-05T15:53:45,5.0,12.0,SOUTH,38.985634,-77.026711,70.0,2015-03-05T16:47:00,ARCHIVES,6933265.0,2015-03-05T15:46:00,6372.0
10,2015-03-05T15:53:34,-3.0,10.0,NORTH,38.892712,-77.023773,70.0,2015-03-05T17:03:00,SILVER SPRING,6933158.0,2015-03-05T15:56:00,6395.0
0,2015-03-05T15:53:48,46.0,10.0,NORTH,38.924446,-77.022552,70.0,2015-03-05T15:51:00,SILVER SPRING,6933152.0,2015-03-05T14:44:00,6407.0
1,2015-03-05T15:54:02,-2.0,10.0,NORTH,38.985107,-77.026543,70.0,2015-03-05T16:03:00,SILVER SPRING,6933153.0,2015-03-05T14:56:00,6364.0
2,2015-03-05T15:53:52,37.0,12.0,SOUTH,38.956429,-77.028122,70.0,2015-03-05T15:59:00,ARCHIVES,6933261.0,2015-03-05T14:58:00,7082.0
3,2015-03-05T15:54:08,-1.0,10.0,NORTH,38.958164,-77.028183,70.0,2015-03-05T16:15:00,SILVER SPRING,6933154.0,2015-03-05T15:08:00,4210.0
4,2015-03-05T15:53:53,-5.0,10.0,NORTH,38.945549,-77.026367,70.0,2015-03-05T16:27:00,SILVER SPRING,6933155.0,2015-03-05T15:20:00,6406.0
5,2015-03-05T15:54:02,29.0,12.0,SOUTH,38.984783,-77.026711,70.0,2015-03-05T16:23:00,ARCHIVES,6933263.0,2015-03-05T15:22:00,7084.0
6,2015-03-05T15:53:52,-3.0,10.0,NORTH,38.924751,-77.022598,70.0,2015-03-05T16:39:00,SILVER SPRING,6933156.0,2015-03-05T15:32:00,6399.0
7,2015-03-05T15:54:01,3.0,12.0,SOUTH,38.959122,-77.028214,70.0,2015-03-05T16:35:00,ARCHIVES,6933264.0,2015-03-05T15:34:00,6353.0
8,2015-03-05T15:53:52,3.0,10.0,NORTH,38.900723,-77.021851,70.0,2015-03-05T16:51:00,SILVER SPRING,6933157.0,2015-03-05T15:44:00,6389.0
9,2015-03-05T15:53:45,5.0,12.0,SOUTH,38.985634,-77.026711,70.0,2015-03-05T16:47:00,ARCHIVES,6933265.0,2015-03-05T15:46:00,6372.0
10,2015-03-05T15:54:06,-3.0,10.0,NORTH,38.892708,-77.023758,70.0,2015-03-05T17:03:00,SILVER SPRING,6933158.0,2015-03-05T15:56:00,6395.0
0,2015-03-05T15:54:20,46.0,10.0,NORTH,38.924446,-77.022552,70.0,2015-03-05T15:51:00,SILVER SPRING,6933152.0,2015-03-05T14:44:00,6407.0
1,2015-03-05T15:54:34,-2.0,10.0,NORTH,38.986172,-77.026581,70.0,2015-03-05T16:03:00,SILVER SPRING,6933153.0,2015-03-05T14:56:00,6364.0
2,2015-03-05T15:54:26,38.0,12.0,SOUTH,38.956104,-77.028069,70.0,2015-03-05T15:59:00,ARCHIVES,6933261.0,2015-03-05T14:58:00,7082.0
3,2015-03-05T15:54:41,0.0,10.0,NORTH,38.958595,-77.028137,70.0,2015-03-05T16:15:00,SILVER SPRING,6933154.0,2015-03-05T15:08:00,4210.0
4,2015-03-05T15:54:23,-5.0,10.0,NORTH,38.946098,-77.026497,70.0,2015-03-05T16:27:00,SILVER SPRING,6933155.0,2015-03-05T15:20:00,6406.0
5,2015-03-05T15:54:34,29.0,12.0,SOUTH,38.984337,-77.026619,70.0,2015-03-05T16:23:00,ARCHIVES,6933263.0,2015-03-05T15:22:00,7084.0
6,2015-03-05T15:54:21,-3.0,10.0,NORTH,38.925747,-77.022606,70.0,2015-03-05T16:39:00,SILVER SPRING,6933156.0,2015-03-05T15:32:00,6399.0
7,2015-03-05T15:54:36,3.0,12.0,SOUTH,38.958519,-77.028275,70.0,2015-03-05T16:35:00,ARCHIVES,6933264.0,2015-03-05T15:34:00,6353.0
8,2015-03-05T15:54:24,2.0,10.0,NORTH,38.901947,-77.021843,70.0,2015-03-05T16:51:00,SILVER SPRING,6933157.0,2015-03-05T15:44:00,6389.0
9,2015-03-05T15:54:26,5.0,12.0,SOUTH,38.98402,-77.026695,70.0,2015-03-05T16:47:00,ARCHIVES,6933265.0,2015-03-05T15:46:00,6372.0
10,2015-03-05T15:54:38,-3.0,10.0,NORTH,38.89275,-77.023811,70.0,2015-03-05T17:03:00,SILVER SPRING,6933158.0,2015-03-05T15:56:00,6395.0
0,2015-03-05T15:54:20,46.0,10.0,NORTH,38.924446,-77.022552,70.0,2015-03-05T15:51:00,SILVER SPRING,6933152.0,2015-03-05T14:44:00,6407.0
1,2015-03-05T15:54:34,-2.0,10.0,NORTH,38.986172,-77.026581,70.0,2015-03-05T16:03:00,SILVER SPRING,6933153.0,2015-03-05T14:56:00,6364.0
2,2015-03-05T15:54:26,38.0,12.0,SOUTH,38.956104,-77.028069,70.0,2015-03-05T15:59:00,ARCHIVES,6933261.0,2015-03-05T14:58:00,7082.0
3,2015-03-05T15:54:41,0.0,10.0,NORTH,38.958595,-77.028137,70.0,2015-03-05T16:15:00,SILVER SPRING,6933154.0,2015-03-05T15:08:00,4210.0
4,2015-03-05T15:54:23,-5.0,10.0,NORTH,38.946098,-77.026497,70.0,2015-03-05T16:27:00,SILVER SPRING,6933155.0,2015-03-05T15:20:00,6406.0
