,DateTime,Deviation,DirectionNum,DirectionText,Lat,Lon,RouteID,TripEndTime,TripHeadsign,TripID,TripStartTime,VehicleID
6,2015-03-09T08:11:09,1.0,10.0,NORTH,38.935047,-77.02404,70.0,2015-03-09T08:40:00,SILVER SPRING,6933118.0,2015-03-09T07:44:00,5440.0
7,2015-03-09T08:11:08,4.0,12.0,SOUTH,38.962818,-77.027924,70.0,2015-03-09T08:55:00,ARCHIVES,6933226.0,2015-03-09T07:53:00,5445.0
8,2015-03-09T08:11:12,-2.0,10.0,NORTH,38.917263,-77.021896,70.0,2015-03-09T08:53:00,SILVER SPRING,6933119.0,2015-03-09T07:57:00,5435.0
9,2015-03-09T08:11:30,4.0,12.0,SOUTH,38.988689,-77.026741,70.0,2015-03-09T09:07:00,ARCHIVES,6933227.0,2015-03-09T08:05:00,6349.0
10,2015-03-09T08:11:24,1.0,10.0,NORTH,38.893379,-77.023857,70.0,2015-03-09T09:06:00,SILVER SPRING,6933120.0,2015-03-09T08:10:00,5438.0
0,2015-03-09T08:11:52,61.0,10.0,NORTH,39.047398,-77.107689,70.0,2015-03-09T07:43:00,SILVER SPRING,6933114.0,2015-03-09T06:52:00,5433.0
1,2015-03-09T08:12:05,0.0,10.0,NORTH,38.994453,-77.027588,70.0,2015-03-09T07:56:00,SILVER SPRING,6933115.0,2015-03-09T07:05:00,5441.0
2,2015-03-09T08:12:01,1.0,10.0,NORTH,38.994446,-77.029259,70.0,2015-03-09T08:12:00,SILVER SPRING,6933116.0,2015-03-09T07:16:00,5436.0
3,2015-03-09T08:12:02,14.0,12.0,SOUTH,38.916229,-77.021957,70.0,2015-03-09T08:14:00,ARCHIVES,6933223.0,2015-03-09T07:18:00,5437.0
4,2015-03-09T08:11:51,3.0,12.0,SOUTH,38.917492,-77.021919,70.0,2015-03-09T08:26:00,ARCHIVES,6933224.0,2015-03-09T07:30:00,5448.0
5,2015-03-09T08:11:52,4.0,12.0,SOUTH,38.942142,-77.025658,70.0,2015-03-09T08:43:00,ARCHIVES,6933225.0,2015-03-09T07:41:00,5432.0
6,2015-03-09T08:11:43,1.0,10.0,NORTH,38.936981,-77.024315,70.0,2015-03-09T08:40:00,SILVER SPRING,6933118.0,2015-03-09T07:44:00,5440.0
7,2015-03-09T08:11:42,4.0,12.0,SOUTH,38.962563,-77.027931,70.0,2015-03-09T08:55:00,ARCHIVES,6933226.0,2015-03-09T07:53:00,5445.0
8,2015-03-09T08:11:46,-2.0,10.0,NORTH,38.91758,-77.021858,70.0,2015-03-09T08:53:00,SILVER SPRING,6933119.0,2015-03-09T07:57:00,5435.0
9,2015-03-09T08:12:03,5.0,12.0,SOUTH,38.988647,-77.026741,70.0,2015-03-09T09:07:00,ARCHIVES,6933227.0,2015-03-09T08:05:00,6349.0
10,2015-03-09T08:11:56,2.0,10.0,NORTH,38.893406,-77.023857,70.0,2015-03-09T09:06:00,SILVER SPRING,6933120.0,2015-03-09T08:10:00,5438.0
0,2015-03-09T08:11:52,61.0,10.0,NORTH,39.047398,-77.107689,70.0,2015-03-09T07:43:00,SILVER SPRING,6933114.0,2015-03-09T06:52:00,5433.0
1,2015-03-09T08:12:05,0.0,10.0,NORTH,38.994453,-77.027588,70.0,2015-03-09T07:56:00,SILVER SPRING,6933115.0,2015-03-09T07:05:00,5441.0
2,2015-03-09T08:12:01,1.0,10.0,NORTH,38.994446,-77.029259,70.0,2015-03-09T08:12:00,SILVER SPRING,6933116.0,2015-03-09T07:16:00,5436.0
3,2015-03-09T08:12:02,14.0,12.0,SOUTH,38.916229,-77.021957,70.0,2015-03-09T08:14:00,ARCHIVES,6933223.0,2015-03-09T07:18:00,5437.0
4,2015-03-09T08:11:51,3.0,12.0,SOUTH,38.917492,-77.021919,70.0,2015-03-09T08:26:00,ARCHIVES,6933224.0,2015-03-09T07:30:00,5448.0
5,2015-03-09T08:11:52,4.0,12.0,SOUTH,38.942142,-77.025658,70.0,2015-03-09T08:43:00,ARCHIVES,6933225.0,2015-03-09T07:41:00,5432.0
6,2015-03-09T08:11:43,1.0,10.0,NORTH,38.936981,-77.024315,70.0,2015-03-09T08:40:00,SILVER SPRING,6933118.0,2015-03-09T07:44:00,5440.0
7,2015-03-09T08:11:42,4.0,12.0,SOUTH,38.962563,-77.027931,70.0,2015-03-09T08:55:00,ARCHIVES,6933226.0,2015-03-09T07:53:00,5445.0
8,2015-03-09T08:11:46,-2.0,10.0,NORTH,38.91758,-77.021858,70.0,2015-03-09T08:53:00,SILVER SPRING,6933119.0,2015-03-09T07:57:00,5435.0
9,2015-03-09T08:12:03,5.0,12.0,SOUTH,38.988647,-77.026741,70.0,2015-03-09T09:07:00,ARCHIVES,6933227.0,2015-03-09T08:05:00,6349.0
10,2015-03-09T08:11:56,2.0,10.0,NORTH,38.893406,-77.023857,70.0,2015-03-09T09:06:00,SILVER SPRING,6933120.0,2015-03-09T08:10:00,5438.0
0,2015-03-09T08:12:43,61.0,10.0,NORTH,39.047398,-77.107689,70.0,2015-03-09T07:43:00,SILVER SPRING,6933114.0,2015-03-09T06:52:00,5433.0
1,2015-03-09T08:13:09,0.0,10.0,NORTH,38.994453,-77.027588,70.0,2015-03-09T07:56:00,SILVER SPRING,6933115.0,2015-03-09T07:05:00,5441.0
2,2015-03-09T08:13:07,1.0,10.0,NORTH,38.99445,-77.028206,70.0,2015-03-09T08:12:00,SILVER SPRING,6933116.0,2015-03-09T07:16:00,5436.0
3,2015-03-09T08:12:44,14.0,12.0,SOUTH,38.914059,-77.021965,70.0,2015-03-09T08:14:00,ARCHIVES,6933223.0,2015-03-09T07:18:00,5437.0
4,2015-03-09T08:12:53,3.0,12.0,SOUTH,38.916492,-77.021957,70.0,2015-03-09T08:26:00,ARCHIVES,6933224.0,2015-03-09T07:30:00,5448.0
5,2015-03-09T08:12:58,4.0,12.0,SOUTH,38.940075,-77.025101,70.0,2015-03-09T08:43:00,ARCHIVES,6933225.0,2015-03-09T07:41:00,5432.0
6,2015-03-09T08:12:41,2.0,10.0,NORTH,38.937672,-77.024452,70.0,2015-03-09T08:40:00,SILVER SPRING,6933118.0,2015-03-09T07:44:00,5440.0
7,2015-03-09T08:12:47,5.0,12.0,SOUTH,38.961262,-77.028015,70.0,2015-03-09T08:55:00,ARCHIVES,6933226.0,2015-03-09T07:53:00,5445.0
8,2015-03-09T08:12:36,-2.0,10.0,NORTH,38.91964,-77.021904,70.0,2015-03-09T08:53:00,SILVER SPRING,6933119.0,2015-03-09T07:57:00,5435.0
9,2015-03-09T08:13:08,6.0,12.0,SOUTH,38.98772,-77.026756,70.0,2015-03-09T09:07:00,ARCHIVES,6933227.0,2015-03-09T08:05:00,6349.0
10,2015-03-09T08:13:01,1.0,10.0,NORTH,38.893532,-77.021851,70.0,2015-03-09T09:06:00,SILVER SPRING,6933120.0,2015-03-09T08:10:00,5438.0
0,2015-03-09T08:12:43,61.0,10.0,NORTH,39.047398,-77.107689,70.0,2015-03-09T07:43:00,SILVER SPRING,6933114.0,2015-03-09T06:52:00,5433.0
1,2015-03-09T08:13:09,0.0,10.0,NORTH,38.994453,-77.027588,70.0,2015-03-09T07:56:00,SILVER SPRING,6933115.0,2015-03-09T07:05:00,5441.0
2,2015-03-09T08:13:07,1.0,10.0,NORTH,38.99445,-77.028206,70.0,2015-03-09T08:12:00,SILVER SPRING,6933116.0,2015-03-09T07:16:00,5436.0
3,2015-03-09T08:12:44,14.0,12.0,SOUTH,38.914059,-77.021965,70.0,2015-03-09T08:14:00,ARCHIVES,6933223.0,2015-03-09T07:18:00,5437.0
4,2015-03-09T08:12:53,3.0,12.0,SOUTH,38.916492,-77.021957,70.0,2015-03-09T08:26:00,ARCHIVES,6933224.0,2015-03-09T07:30:00,5448.0
5,2015-03-09T08:12:58,4.0,12.0,SOUTH,38.940075,-77.025101,70.0,2015-03-09T08:43:00,ARCHIVES,6933225.0,2015-03-09T07:41:00,5432.0
6,2015-03-09T08:12:41,2.0,10.0,NORTH,38.937672,-77.024452,70.0,2015-03-09T08:40:00,SILVER SPRING,6933118.0,2015-03-09T07:44:00,5440.0
7,2015-03-09T08:12:47,5.0,12.0,SOUTH,38.961262,-77.028015,70.0,2015-03-09T08:55:00,ARCHIVES,6933226.0,2015-03-09T07:53:00,5445.0
8,2015-03-09T08:12:36,-2.0,10.0,NORTH,38.91964,-77.021904,70.0,2015-03-09T08:53:00,SILVER SPRING,6933119.0,2015-03-09T07:57:00,5435.0
9,2015-03-09T08:13:08,6.0,12.0,SOUTH,38.98772,-77.026756,70.0,2015-03-09T09:07:00,ARCHIVES,6933227.0,2015-03-09T08:05:00,6349.0
10,2015-03-09T08:13:01,1.0,10.0,NORTH,38.893532,-77.021851,70.0,2015-03-09T09:06:00,SILVER SPRING,6933120.0,2015-03-09T08:10:00,5438.0
0,2015-03-09T08:13:16,61.0,10.0,NORTH,39.047398,-77.107689,70.0,2015-03-09T07:43:00,SILVER SPRING,6933114.0,2015-03-09T06:52:00,5433.0
1,2015-03-09T08:13:42,0.0,10.0,NORTH,38.994453,-77.027588,70.0,2015-03-09T07:56:00,SILVER SPRING,6933115.0,2015-03-09T07:05:00,5441.0
2,2015-03-09T08:13:40,2.0,10.0,NORTH,38.99445,-77.028206,70.0,2015-03-09T08:12:00,SILVER SPRING,6933116.0,2015-03-09T07:16:00,5436.0
3,2015-03-09T08:13:17,14.0,12.0,SOUTH,38.912975,-77.021957,70.0,2015-03-09T08:14:00,ARCHIVES,6933223.0,2015-03-09T07:18:00,5437.0
4,2015-03-09T08:13:39,4.0,12.0,SOUTH,38.916233,-77.021957,70.0,2015-03-09T08:26:00,ARCHIVES,6933224.0,2015-03-09T07:30:00,5448.0
5,2015-03-09T08:13:31,4.0,12.0,SOUTH,38.940075,-77.025101,70.0,2015-03-09T08:43:00,ARCHIVES,6933225.0,2015-03-09T07:41:00,5432.0
6,2015-03-09T08:13:45,2.0,10.0,NORTH,38.939205,-77.024788,70.0,2015-03-09T08:40:00,SILVER SPRING,6933118.0,2015-03-09T07:44:00,5440.0
7,2015-03-09T08:13:20,3.0,12.0,SOUTH,38.957523,-77.028221,70.0,2015-03-09T08:55:00,ARCHIVES,6933226.0,2015-03-09T07:53:00,5445.0
8,2015-03-09T08:13:43,-1.0,10.0,NORTH,38.920815,-77.022018,70.0,2015-03-09T08:53:00,SILVER SPRING,6933119.0,2015-03-09T07:57:00,5435.0
9,2015-03-09T08:13:41,6.0,12.0,SOUTH,38.98772,-77.026756,70.0,2015-03-09T09:07:00,ARCHIVES,6933227.0,2015-03-09T08:05:00,6349.0
10,2015-03-09T08:13:33,1.0,10.0,NORTH,38.893661,-77.021835,70.0,2015-03-09T09:06:00,SILVER SPRING,6933120.0,2015-03-09T08:10:00,5438.0
0,2015-03-09T08:13:48,61.0,10.0,NORTH,39.047398,-77.107689,70.0,2015-03-09T07:43:00,SILVER SPRING,6933114.0,2015-03-09T06:52:00,5433.0
1,2015-03-09T08:13:42,0.0,10.0,NORTH,38.994453,-77.027588,70.0,2015-03-09T07:56:00,SILVER SPRING,6933115.0,2015-03-09T07:05:00,5441.0
2,2015-03-09T08:13:58,2.0,10.0,NORTH,38.99445,-77.028191,70.0,2015-03-09T08:12:00,SILVER SPRING,6933116.0,2015-03-09T07:16:00,5436.0
3,2015-03-09T08:13:57,14.0,12.0,SOUTH,38.912525,-77.02198,70.0,2015-03-09T08:14:00,ARCHIVES,6933223.0,2015-03-09T07:18:00,5437.0
4,2015-03-09T08:14:12,4.0,12.0,SOUTH,38.915726,-77.021965,70.0,2015-03-09T08:26:00,ARCHIVES,6933224.0,2015-03-09T07:30:00,5448.0
5,2015-03-09T08:13:50,4.0,12.0,SOUTH,38.939842,-77.024902,70.0,2015-03-09T08:43:00,ARCHIVES,6933225.0,2015-03-09T07:41:00,5432.0
6,2015-03-09T08:13:45,2.0,10.0,NORTH,38.939205,-77.024788,70.0,2015-03-09T08:40:00,SILVER SPRING,6933118.0,2015-03-09T07:44:00,5440.0
7,2015-03-09T08:13:52,3.0,12.0,SOUTH,38.956455,-77.028122,70.0,2015-03-09T08:55:00,ARCHIVES,6933226.0,2015-03-09T07:53:00,5445.0
8,2015-03-09T08:14:00,-1.0,10.0,NORTH,38.920971,-77.022049,70.0,2015-03-09T08:53:00,SILVER SPRING,6933119.0,2015-03-09T07:57:00,5435.0
9,2015-03-09T08:14:13,6.0,12.0,SOUTH,38.98671,-77.026772,70.0,2015-03-09T09:07:00,ARCHIVES,6933227.0,2015-03-09T08:05:00,6349.0
10,2015-03-09T08:13:51,2.0,10.0,NORTH,38.894142,-77.021873,70.0,2015-03-09T09:06:00,SILVER SPRING,6933120.0,2015-03-09T08:10:00,5438.0
0,2015-03-09T08:13:48,61.0,10.0,NORTH,39.047398,-77.107689,70.0,2015-03-09T07:43:00,SILVER SPRING,6933114.0,2015-03-09T06:52:00,5433.0
1,2015-03-09T08:13:42,0.0,10.0,NORTH,38.994453,-77.027588,70.0,2015-03-09T07:56:00,SILVER SPRING,6933115.0,2015-03-09T07:05:00,5441.0
2,2015-03-09T08:13:58,2.0,10.0,NORTH,38.99445,-77.028191,70.0,2015-03-09T08:12:00,SILVER SPRING,6933116.0,2015-03-09T07:16:00,5436.0
3,2015-03-09T08:13:57,14.0,12.0,SOUTH,38.912525,-77.02198,70.0,2015-03-09T08:14:00,ARCHIVES,6933223.0,2015-03-09T07:18:00,5437.0
4,2015-03-09T08:14:12,4.0,12.0,SOUTH,38.915726,-77.021965,70.0,2015-03-09T08:26:00,ARCHIVES,6933224.0,2015-03-09T07:30:00,5448.0
5,2015-03-09T08:13:50,4.0,12.0,SOUTH,38.939842,-77.024902,70.0,2015-03-09T08:43:00,ARCHIVES,6933225.0,2015-03-09T07:41:00,5432.0
6,2015-03-09T08:13:45,2.0,10.0,NORTH,38.939205,-77.024788,70.0,2015-03-09T08:40:00,SILVER SPRING,6933118.0,2015-03-09T07:44:00,5440.0
7,2015-03-09T08:13:52,3.0,12.0,SOUTH,38.956455,-77.028122,70.0,2015-03-09T08:55:00,ARCHIVES,6933226.0,2015-03-09T07:53:00,5445.0
8,2015-03-09T08:14:00,-1.0,10.0,NORTH,38.920971,-77.022049,70.0,2015-03-09T08:53:00,SILVER SPRING,6933119.0,2015-03-09T07:57:00,5435.0
9,2015-03-09T08:14:13,6.0,12.0,SOUTH,38.98671,-77.026772,70.0,2015-03-09T09:07:00,ARCHIVES,6933227.0,2015-03-09T08:05:00,6349.0
10,2015-03-09T08:13:51,2.0,10.0,NORTH,38.894142,-77.021873,70.0,2015-03-09T09:06:00,SILVER SPRING,6933120.0,2015-03-09T08:10:00,5438.0
0,2015-03-09T08:14:52,61.0,10.0,NORTH,39.047398,-77.107689,70.0,2015-03-09T07:43:00,SILVER SPRING,6933114.0,2015-03-09T06:52:00,5433.0
1,2015-03-09T08:15:20,0.0,10.0,NORTH,38.994453,-77.027588,70.0,2015-03-09T07:56:00,SILVER SPRING,6933115.0,2015-03-09T07:05:00,5441.0
2,2015-03-09T08:15:04,2.0,10.0,NORTH,38.994381,-77.026749,70.0,2015-03-09T08:12:00,SILVER SPRING,6933116.0,2015-03-09T07:16:00,5436.0
3,2015-03-09T08:15:02,13.0,12.0,SOUTH,38.909222,-77.021988,70.0,2015-03-09T08:14:00,ARCHIVES,6933223.0,2015-03-09T07:18:00,5437.0
4,2015-03-09T08:14:56,3.0,12.0,SOUTH,38.913162,-77.02195,70.0,2015-03-09T08:26:00,ARCHIVES,6933224.0,2015-03-09T07:30:00,5448.0
5,2015-03-09T08:14:56,4.0,12.0,SOUTH,38.937061,-77.024071,70.0,2015-03-09T08:43:00,ARCHIVES,6933225.0,2015-03-09T07:41:00,5432.0
6,2015-03-09T08:14:56,2.0,10.0,NORTH,38.940636,-77.025108,70.0,2015-03-09T08:40:00,SILVER SPRING,6933118.0,2015-03-09T07:44:00,5440.0
7,2015-03-09T08:14:54,4.0,12.0,SOUTH,38.955357,-77.027962,70.0,2015-03-09T08:55:00,ARCHIVES,6933226.0,2015-03-09T07:53:00,5445.0
8,2015-03-09T08:15:24,-2.0,10.0,NORTH,38.924156,-77.022499,70.0,2015-03-09T08:53:00,SILVER SPRING,6933119.0,2015-03-09T07:57:00,5435.0
9,2015-03-09T08:15:04,6.0,12.0,SOUTH,38.984447,-77.026711,70.0,2015-03-09T09:07:00,ARCHIVES,6933227.0,2015-03-09T08:05:00,6349.0
10,2015-03-09T08:14:58,2.0,10.0,NORTH,38.895878,-77.021851,70.0,2015-03-09T09:06:00,SILVER SPRING,6933120.0,2015-03-09T08:10:00,5438.0
0,2015-03-09T08:15:24,61.0,10.0,NORTH,39.047398,-77.107689,70.0,2015-03-09T07:43:00,SILVER SPRING,6933114.0,2015-03-09T06:52:00,5433.0
1,2015-03-09T08:15:50,0.0,10.0,NORTH,38.994453,-77.027588,70.0,2015-03-09T07:56:00,SILVER SPRING,6933115.0,2015-03-09T07:05:00,5441.0
2,2015-03-09T08:15:36,2.0,10.0,NORTH,38.994648,-77.028374,70.0,2015-03-09T08:12:00,SILVER SPRING,6933116.0,2015-03-09T07:16:00,5436.0
3,2015-03-09T08:15:35,13.0,12.0,SOUTH,38.908974,-77.021957,70.0,2015-03-09T08:14:00,ARCHIVES,6933223.0,2015-03-09T07:18:00,5437.0
4,2015-03-09T08:15:38,4.0,12.0,SOUTH,38.91251,-77.02198,70.0,2015-03-09T08:26:00,ARCHIVES,6933224.0,2015-03-09T07:30:00,5448.0
5,2015-03-09T08:15:28,4.0,12.0,SOUTH,38.937061,-77.024071,70.0,2015-03-09T08:43:00,ARCHIVES,6933225.0,2015-03-09T07:41:00,5432.0
6,2015-03-09T08:15:28,3.0,10.0,NORTH,38.941071,-77.025215,70.0,2015-03-09T08:40:00,SILVER SPRING,6933118.0,2015-03-09T07:44:00,5440.0
7,2015-03-09T08:15:45,4.0,12.0,SOUTH,38.953938,-77.027756,70.0,2015-03-09T08:55:00,ARCHIVES,6933226.0,2015-03-09T07:53:00,5445.0
8,2015-03-09T08:15:24,-2.0,10.0,NORTH,38.924156,-77.022499,70.0,2015-03-09T08:53:00,SILVER SPRING,6933119.0,2015-03-09T07:57:00,5435.0
9,2015-03-09T08:15:24,6.0,12.0,SOUTH,38.983173,-77.026634,70.0,2015-03-09T09:07:00,ARCHIVES,6933227.0,2015-03-09T08:05:00,6349.0
10,2015-03-09T08:15:35,2.0,10.0,NORTH,38.89632,-77.02195,70.0,2015-03-09T09:06:00,SILVER SPRING,6933120.0,2015-03-09T08:10:00,5438.0
0,2015-03-09T08:15:24,61.0,10.0,NORTH,39.047398,-77.107689,70.0,2015-03-09T07:43:00,SILVER SPRING,6933114.0,2015-03-09T06:52:00,5433.0
1,2015-03-09T08:15:50,0.0,10.0,NORTH,38.994453,-77.027588,70.0,2015-03-09T07:56:00,SILVER SPRING,6933115.0,2015-03-09T07:05:00,5441.0
2,2015-03-09T08:15:36,2.0,10.0,NORTH,38.994648,-77.028374,70.0,2015-03-09T08:12:00,SILVER SPRING,6933116.0,2015-03-09T07:16:00,5436.0
3,2015-03-09T08:15:35,13.0,12.0,SOUTH,38.908974,-77.021957,70.0,2015-03-09T08:14:00,ARCHIVES,6933223.0,2015-03-09T07:18:00,5437.0
4,2015-03-09T08:15:38,4.0,12.0,SOUTH,38.91251,-77.02198,70.0,2015-03-09T08:26:00,ARCHIVES,6933224.0,2015-03-09T07:30:00,5448.0
5,2015-03-09T08:15:28,4.0,12.0,SOUTH,38.937061,-77.024071,70.0,2015-03-09T08:43:00,ARCHIVES,6933225.0,2015-03-09T07:41:00,5432.0
6,2015-03-09T08:15:28,3.0,10.0,NORTH,38.941071,-77.025215,70.0,2015-03-09T08:40:00,SILVER SPRING,6933118.0,2015-03-09T07:44:00,5440.0
7,2015-03-09T08:15:45,4.0,12.0,SOUTH,38.953938,-77.027756,70.0,2015-03-09T08:55:00,ARCHIVES,6933226.0,2015-03-09T07:53:00,5445.0
8,2015-03-09T08:15:24,-2.0,10.0,NORTH,38.924156,-77.022499,70.0,2015-03-09T08:53:00,SILVER SPRING,6933119.0,2015-03-09T07:57:00,5435.0
9,2015-03-09T08:15:24,6.0,12.0,SOUTH,38.983173,-77.026634,70.0,2015-03-09T09:07:00,ARCHIVES,6933227.0,2015-03-09T08:05:00,6349.0
10,2015-03-09T08:15:35,2.0,10.0,NORTH,38.89632,-77.02195,70.0,2015-03-09T09:06:00,SILVER SPRING,6933120.0,2015-03-09T08:10:00,5438.0
0,2015-03-09T08:16:23,0.0,10.0,NORTH,38.994453,-77.027588,70.0,2015-03-09T07:56:00,SILVER SPRING,6933115.0,2015-03-09T07:05:00,5441.0
1,2015-03-09T08:16:09,2.0,10.0,NORTH,38.994648,-77.028374,70.0,2015-03-09T08:12:00,SILVER SPRING,6933116.0,2015-03-09T07:16:00,5436.0
2,2015-03-09T08:16:08,13.0,12.0,SOUTH,38.907448,-77.021996,70.0,2015-03-09T08:14:00,ARCHIVES,6933223.0,2015-03-09T07:18:00,5437.0
3,2015-03-09T08:16:12,3.0,12.0,SOUTH,38.910797,-77.021927,70.0,2015-03-09T08:26:00,ARCHIVES,6933224.0,2015-03-09T07:30:00,5448.0
4,2015-03-09T08:16:18,4.0,12.0,SOUTH,38.935974,-77.024033,70.0,2015-03-09T08:43:00,ARCHIVES,6933225.0,2015-03-09T07:41:00,5432.0
5,2015-03-09T08:15:58,3.0,10.0,NORTH,38.941578,-77.025345,70.0,2015-03-09T08:40:00,SILVER SPRING,6933118.0,2015-03-09T07:44:00,5440.0
6,2015-03-09T08:16:19,3.0,12.0,SOUTH,38.952095,-77.027481,70.0,2015-03-09T08:55:00,ARCHIVES,6933226.0,2015-03-09T07:53:00,5445.0
7,2015-03-09T08:16:23,-2.0,10.0,NORTH,38.926426,-77.022789,70.0,2015-03-09T08:53:00,SILVER SPRING,6933119.0,2015-03-09T07:57:00,5435.0
8,2015-03-09T08:16:19,7.0,12.0,SOUTH,38.982605,-77.026604,70.0,2015-03-09T09:07:00,ARCHIVES,6933227.0,2015-03-09T08:05:00,6349.0
9,2015-03-09T08:16:08,1.0,10.0,NORTH,38.899345,-77.021881,70.0,2015-03-09T09:06:00,SILVER SPRING,6933120.0,2015-03-09T08:10:00,5438.0
10,2015-03-09T08:16:19,-3.0,12.0,SOUTH,39.047398,-77.107689,70.0,2015-03-09T09:16:00,ARCHIVES,6933228.0,2015-03-09T08:19:00,5433.0
0,2015-03-09T08:17:26,0.0,10.0,NORTH,38.994453,-77.027588,70.0,2015-03-09T07:56:00,SILVER SPRING,6933115.0,2015-03-09T07:05:00,5441.0
1,2015-03-09T08:17:14,2.0,10.0,NORTH,38.994648,-77.028374,70.0,2015-03-09T08:12:00,SILVER SPRING,6933116.0,2015-03-09T07:16:00,5436.0
2,2015-03-09T08:17:11,13.0,12.0,SOUTH,38.905891,-77.022003,70.0,2015-03-09T08:14:00,ARCHIVES,6933223.0,2015-03-09T07:18:00,5437.0
3,2015-03-09T08:17:02,3.0,12.0,SOUTH,38.908909,-77.021957,70.0,2015-03-09T08:26:00,ARCHIVES,6933224.0,2015-03-09T07:30:00,5448.0
4,2015-03-09T08:17:10,3.0,12.0,SOUTH,38.933517,-77.023926,70.0,2015-03-09T08:43:00,ARCHIVES,6933225.0,2015-03-09T07:41:00,5432.0
5,2015-03-09T08:17:25,3.0,10.0,NORTH,38.944233,-77.026009,70.0,2015-03-09T08:40:00,SILVER SPRING,6933118.0,2015-03-09T07:44:00,5440.0
6,2015-03-09T08:17:14,4.0,12.0,SOUTH,38.951763,-77.027443,70.0,2015-03-09T08:55:00,ARCHIVES,6933226.0,2015-03-09T07:53:00,5445.0
7,2015-03-09T08:17:18,-1.0,10.0,NORTH,38.926853,-77.022919,70.0,2015-03-09T08:53:00,SILVER SPRING,6933119.0,2015-03-09T07:57:00,5435.0
8,2015-03-09T08:17:15,7.0,12.0,SOUTH,38.980949,-77.026581,70.0,2015-03-09T09:07:00,ARCHIVES,6933227.0,2015-03-09T08:05:00,6349.0
9,2015-03-09T08:17:14,2.0,10.0,NORTH,38.899525,-77.021851,70.0,2015-03-09T09:06:00,SILVER SPRING,6933120.0,2015-03-09T08:10:00,5438.0
10,2015-03-09T08:17:26,-2.0,12.0,SOUTH,39.047398,-77.107689,70.0,2015-03-09T09:16:00,ARCHIVES,6933228.0,2015-03-09T08:19:00,5433.0
0,2015-03-09T08:17:56,0.0,10.0,NORTH,38.994453,-77.027588,70.0,2015-03-09T07:56:00,SILVER SPRING,6933115.0,2015-03-09T07:05:00,5441.0
1,2015-03-09T08:17:44,2.0,10.0,NORTH,38.994648,-77.028374,70.0,2015-03-09T08:12:00,SILVER SPRING,6933116.0,2015-03-09T07:16:00,5436.0
2,2015-03-09T08:17:43,14.0,12.0,SOUTH,38.905891,-77.022003,70.0,2015-03-09T08:14:00,ARCHIVES,6933223.0,2015-03-09T07:18:00,5437.0
3,2015-03-09T08:17:37,3.0,12.0,SOUTH,38.907719,-77.021973,70.0,2015-03-09T08:26:00,ARCHIVES,6933224.0,2015-03-09T07:30:00,5448.0
4,2015-03-09T08:17:42,3.0,12.0,SOUTH,38.932541,-77.023781,70.0,2015-03-09T08:43:00,ARCHIVES,6933225.0,2015-03-09T07:41:00,5432.0
5,2015-03-09T08:17:39,3.0,10.0,NORTH,38.944653,-77.026154,70.0,2015-03-09T08:40:00,SILVER SPRING,6933118.0,2015-03-09T07:44:00,5440.0
6,2015-03-09T08:17:50,4.0,12.0,SOUTH,38.950661,-77.027283,70.0,2015-03-09T08:55:00,ARCHIVES,6933226.0,2015-03-09T07:53:00,5445.0
7,2015-03-09T08:17:51,-2.0,10.0,NORTH,38.928825,-77.02314,70.0,2015-03-09T08:53:00,SILVER SPRING,6933119.0,2015-03-09T07:57:00,5435.0
8,2015-03-09T08:17:50,7.0,12.0,SOUTH,38.979389,-77.026535,70.0,2015-03-09T09:07:00,ARCHIVES,6933227.0,2015-03-09T08:05:00,6349.0
9,2015-03-09T08:17:46,2.0,10.0,NORTH,38.900726,-77.021851,70.0,2015-03-09T09:06:00,SILVER SPRING,6933120.0,2015-03-09T08:10:00,5438.0
10,2015-03-09T08:17:58,-1.0,12.0,SOUTH,39.047398,-77.107689,70.0,2015-03-09T09:16:00,ARCHIVES,6933228.0,2015-03-09T08:19:00,5433.0
0,2015-03-09T08:17:56,0.0,10.0,NORTH,38.994453,-77.027588,70.0,2015-03-09T07:56:00,SILVER SPRING,6933115.0,2015-03-09T07:05:00,5441.0
1,2015-03-09T08:17:44,2.0,10.0,NORTH,38.994648,-77.028374,70.0,2015-03-09T08:12:00,SILVER SPRING,6933116.0,2015-03-09T07:16:00,5436.0
2,2015-03-09T08:17:43,14.0,12.0,SOUTH,38.905891,-77.022003,70.0,2015-03-09T08:14:00,ARCHIVES,6933223.0,2015-03-09T07:18:00,5437.0
3,2015-03-09T08:17:37,3.0,12.0,SOUTH,38.907719,-77.021973,70.0,2015-03-09T08:26:00,ARCHIVES,6933224.0,2015-03-09T07:30:00,5448.0
4,2015-03-09T08:17:42,3.0,12.0,SOUTH,38.932541,-77.023781,70.0,2015-03-09T08:43:00,ARCHIVES,6933225.0,2015-03-09T07:41:00,5432.0
5,2015-03-09T08:17:39,3.0,10.0,NORTH,38.944653,-77.026154,70.0,2015-03-09T08:40:00,SILVER SPRING,6933118.0,2015-03-09T07:44:00,5440.0
6,2015-03-09T08:17:50,4.0,12.0,SOUTH,38.950661,-77.027283,70.0,2015-03-09T08:55:00,ARCHIVES,6933226.0,2015-03-09T07:53:00,5445.0
7,2015-03-09T08:17:51,-2.0,10.0,NORTH,38.928825,-77.02314,70.0,2015-03-09T08:53:00,SILVER SPRING,6933119.0,2015-03-09T07:57:00,5435.0
