,DateTime,Deviation,DirectionNum,DirectionText,Lat,Lon,RouteID,TripEndTime,TripHeadsign,TripID,TripStartTime,VehicleID
5,2015-03-12T10:14:57,0.0,10.0,NORTH,38.963539,-77.027771,70.0,2015-03-12T10:31:00,SILVER SPRING,6933127.0,2015-03-12T09:35:00,5446.0
6,2015-03-12T10:15:04,0.0,12.0,SOUTH,38.927982,-77.023125,70.0,2015-03-12T10:40:00,ARCHIVES,6933234.0,2015-03-12T09:43:00,5441.0
7,2015-03-12T10:14:36,2.0,10.0,NORTH,38.935383,-77.024094,70.0,2015-03-12T10:43:00,SILVER SPRING,6933128.0,2015-03-12T09:47:00,5432.0
8,2015-03-12T10:14:48,8.0,12.0,SOUTH,38.967285,-77.027542,70.0,2015-03-12T10:52:00,ARCHIVES,6933235.0,2015-03-12T09:55:00,5445.0
9,2015-03-12T10:14:49,6.0,12.0,SOUTH,38.988312,-77.026749,70.0,2015-03-12T11:04:00,ARCHIVES,6933236.0,2015-03-12T10:07:00,5449.0
10,2015-03-12T10:14:51,2.0,10.0,NORTH,38.89542,-77.021858,70.0,2015-03-12T11:11:00,SILVER SPRING,6933130.0,2015-03-12T10:10:00,5447.0
0,2015-03-12T10:15:14,0.0,10.0,NORTH,38.994534,-77.02758,70.0,2015-03-12T09:45:00,SILVER SPRING,6933123.0,2015-03-12T08:49:00,5443.0
1,2015-03-12T10:15:16,8.0,12.0,SOUTH,38.901123,-77.021942,70.0,2015-03-12T10:16:00,ARCHIVES,6933232.0,2015-03-12T09:19:00,5431.0
2,2015-03-12T10:15:30,-2.0,10.0,NORTH,38.99464,-77.030075,70.0,2015-03-12T10:19:00,SILVER SPRING,6933126.0,2015-03-12T09:23:00,5440.0
3,2015-03-12T10:15:34,15.0,12.0,SOUTH,38.932293,-77.023705,70.0,2015-03-12T10:28:00,ARCHIVES,6933233.0,2015-03-12T09:31:00,5439.0
4,2015-03-12T10:15:16,0.0,10.0,NORTH,38.964455,-77.027718,70.0,2015-03-12T10:31:00,SILVER SPRING,6933127.0,2015-03-12T09:35:00,5446.0
5,2015-03-12T10:15:35,0.0,12.0,SOUTH,38.926746,-77.022934,70.0,2015-03-12T10:40:00,ARCHIVES,6933234.0,2015-03-12T09:43:00,5441.0
6,2015-03-12T10:15:06,2.0,10.0,NORTH,38.935383,-77.024094,70.0,2015-03-12T10:43:00,SILVER SPRING,6933128.0,2015-03-12T09:47:00,5432.0
7,2015-03-12T10:15:35,8.0,12.0,SOUTH,38.964844,-77.02774,70.0,2015-03-12T10:52:00,ARCHIVES,6933235.0,2015-03-12T09:55:00,5445.0
8,2015-03-12T10:15:21,6.0,12.0,SOUTH,38.987579,-77.026756,70.0,2015-03-12T11:04:00,ARCHIVES,6933236.0,2015-03-12T10:07:00,5449.0
9,2015-03-12T10:15:25,2.0,10.0,NORTH,38.896145,-77.021935,70.0,2015-03-12T11:11:00,SILVER SPRING,6933130.0,2015-03-12T10:10:00,5447.0
0,2015-03-12T10:15:14,0.0,10.0,NORTH,38.994534,-77.02758,70.0,2015-03-12T09:45:00,SILVER SPRING,6933123.0,2015-03-12T08:49:00,5443.0
1,2015-03-12T10:15:16,8.0,12.0,SOUTH,38.901123,-77.021942,70.0,2015-03-12T10:16:00,ARCHIVES,6933232.0,2015-03-12T09:19:00,5431.0
2,2015-03-12T10:15:30,-2.0,10.0,NORTH,38.99464,-77.030075,70.0,2015-03-12T10:19:00,SILVER SPRING,6933126.0,2015-03-12T09:23:00,5440.0
3,2015-03-12T10:15:34,15.0,12.0,SOUTH,38.932293,-77.023705,70.0,2015-03-12T10:28:00,ARCHIVES,6933233.0,2015-03-12T09:31:00,5439.0
4,2015-03-12T10:15:16,0.0,10.0,NORTH,38.964455,-77.027718,70.0,2015-03-12T10:31:00,SILVER SPRING,6933127.0,2015-03-12T09:35:00,5446.0
5,2015-03-12T10:15:35,0.0,12.0,SOUTH,38.926746,-77.022934,70.0,2015-03-12T10:40:00,ARCHIVES,6933234.0,2015-03-12T09:43:00,5441.0
6,2015-03-12T10:15:06,2.0,10.0,NORTH,38.935383,-77.024094,70.0,2015-03-12T10:43:00,SILVER SPRING,6933128.0,2015-03-12T09:47:00,5432.0
7,2015-03-12T10:15:35,8.0,12.0,SOUTH,38.964844,-77.02774,70.0,2015-03-12T10:52:00,ARCHIVES,6933235.0,2015-03-12T09:55:00,5445.0
8,2015-03-12T10:15:21,6.0,12.0,SOUTH,38.987579,-77.026756,70.0,2015-03-12T11:04:00,ARCHIVES,6933236.0,2015-03-12T10:07:00,5449.0
9,2015-03-12T10:15:25,2.0,10.0,NORTH,38.896145,-77.021935,70.0,2015-03-12T11:11:00,SILVER SPRING,6933130.0,2015-03-12T10:10:00,5447.0
0,2015-03-12T10:15:59,8.0,12.0,SOUTH,38.900761,-77.021988,70.0,2015-03-12T10:16:00,ARCHIVES,6933232.0,2015-03-12T09:19:00,5431.0
1,2015-03-12T10:16:04,-2.0,10.0,NORTH,38.994427,-77.028824,70.0,2015-03-12T10:19:00,SILVER SPRING,6933126.0,2015-03-12T09:23:00,5440.0
2,2015-03-12T10:16:04,15.0,12.0,SOUTH,38.931366,-77.023613,70.0,2015-03-12T10:28:00,ARCHIVES,6933233.0,2015-03-12T09:31:00,5439.0
3,2015-03-12T10:16:02,0.0,10.0,NORTH,38.965305,-77.027588,70.0,2015-03-12T10:31:00,SILVER SPRING,6933127.0,2015-03-12T09:35:00,5446.0
4,2015-03-12T10:15:50,0.0,12.0,SOUTH,38.926407,-77.022835,70.0,2015-03-12T10:40:00,ARCHIVES,6933234.0,2015-03-12T09:43:00,5441.0
5,2015-03-12T10:15:39,2.0,10.0,NORTH,38.93726,-77.024376,70.0,2015-03-12T10:43:00,SILVER SPRING,6933128.0,2015-03-12T09:47:00,5432.0
6,2015-03-12T10:15:35,8.0,12.0,SOUTH,38.964844,-77.02774,70.0,2015-03-12T10:52:00,ARCHIVES,6933235.0,2015-03-12T09:55:00,5445.0
7,2015-03-12T10:16:04,6.0,12.0,SOUTH,38.986649,-77.026764,70.0,2015-03-12T11:04:00,ARCHIVES,6933236.0,2015-03-12T10:07:00,5449.0
8,2015-03-12T10:15:58,1.0,10.0,NORTH,38.898193,-77.02198,70.0,2015-03-12T11:11:00,SILVER SPRING,6933130.0,2015-03-12T10:10:00,5447.0
9,2015-03-12T10:16:00,19.0,12.0,SOUTH,38.994534,-77.02758,70.0,2015-03-12T11:16:00,ARCHIVES,6933237.0,2015-03-12T10:19:00,5443.0
0,2015-03-12T10:16:54,8.0,12.0,SOUTH,38.898895,-77.021935,70.0,2015-03-12T10:16:00,ARCHIVES,6933232.0,2015-03-12T09:19:00,5431.0
1,2015-03-12T10:17:09,-2.0,10.0,NORTH,38.994431,-77.0289,70.0,2015-03-12T10:19:00,SILVER SPRING,6933126.0,2015-03-12T09:23:00,5440.0
2,2015-03-12T10:17:09,14.0,12.0,SOUTH,38.928665,-77.023201,70.0,2015-03-12T10:28:00,ARCHIVES,6933233.0,2015-03-12T09:31:00,5439.0
3,2015-03-12T10:16:53,0.0,10.0,NORTH,38.967522,-77.02739,70.0,2015-03-12T10:31:00,SILVER SPRING,6933127.0,2015-03-12T09:35:00,5446.0
4,2015-03-12T10:16:56,0.0,12.0,SOUTH,38.924309,-77.022606,70.0,2015-03-12T10:40:00,ARCHIVES,6933234.0,2015-03-12T09:43:00,5441.0
5,2015-03-12T10:17:12,3.0,10.0,NORTH,38.93726,-77.024376,70.0,2015-03-12T10:43:00,SILVER SPRING,6933128.0,2015-03-12T09:47:00,5432.0
6,2015-03-12T10:17:05,9.0,12.0,SOUTH,38.963028,-77.027901,70.0,2015-03-12T10:52:00,ARCHIVES,6933235.0,2015-03-12T09:55:00,5445.0
7,2015-03-12T10:16:53,7.0,12.0,SOUTH,38.98558,-77.026711,70.0,2015-03-12T11:04:00,ARCHIVES,6933236.0,2015-03-12T10:07:00,5449.0
8,2015-03-12T10:17:15,0.0,10.0,NORTH,38.899689,-77.021896,70.0,2015-03-12T11:11:00,SILVER SPRING,6933130.0,2015-03-12T10:10:00,5447.0
9,2015-03-12T10:17:06,-2.0,12.0,SOUTH,38.99448,-77.027115,70.0,2015-03-12T11:16:00,ARCHIVES,6933237.0,2015-03-12T10:19:00,5443.0
0,2015-03-12T10:16:54,8.0,12.0,SOUTH,38.898895,-77.021935,70.0,2015-03-12T10:16:00,ARCHIVES,6933232.0,2015-03-12T09:19:00,5431.0
1,2015-03-12T10:17:09,-2.0,10.0,NORTH,38.994431,-77.0289,70.0,2015-03-12T10:19:00,SILVER SPRING,6933126.0,2015-03-12T09:23:00,5440.0
2,2015-03-12T10:17:09,14.0,12.0,SOUTH,38.928665,-77.023201,70.0,2015-03-12T10:28:00,ARCHIVES,6933233.0,2015-03-12T09:31:00,5439.0
3,2015-03-12T10:16:53,0.0,10.0,NORTH,38.967522,-77.02739,70.0,2015-03-12T10:31:00,SILVER SPRING,6933127.0,2015-03-12T09:35:00,5446.0
4,2015-03-12T10:16:56,0.0,12.0,SOUTH,38.924309,-77.022606,70.0,2015-03-12T10:40:00,ARCHIVES,6933234.0,2015-03-12T09:43:00,5441.0
5,2015-03-12T10:17:12,3.0,10.0,NORTH,38.93726,-77.024376,70.0,2015-03-12T10:43:00,SILVER SPRING,6933128.0,2015-03-12T09:47:00,5432.0
6,2015-03-12T10:17:05,9.0,12.0,SOUTH,38.963028,-77.027901,70.0,2015-03-12T10:52:00,ARCHIVES,6933235.0,2015-03-12T09:55:00,5445.0
7,2015-03-12T10:16:53,7.0,12.0,SOUTH,38.98558,-77.026711,70.0,2015-03-12T11:04:00,ARCHIVES,6933236.0,2015-03-12T10:07:00,5449.0
8,2015-03-12T10:17:15,0.0,10.0,NORTH,38.899689,-77.021896,70.0,2015-03-12T11:11:00,SILVER SPRING,6933130.0,2015-03-12T10:10:00,5447.0
9,2015-03-12T10:17:06,-2.0,12.0,SOUTH,38.99448,-77.027115,70.0,2015-03-12T11:16:00,ARCHIVES,6933237.0,2015-03-12T10:19:00,5443.0
0,2015-03-12T10:17:27,8.0,12.0,SOUTH,38.898716,-77.021942,70.0,2015-03-12T10:16:00,ARCHIVES,6933232.0,2015-03-12T09:19:00,5431.0
1,2015-03-12T10:17:42,-2.0,10.0,NORTH,38.994431,-77.0289,70.0,2015-03-12T10:19:00,SILVER SPRING,6933126.0,2015-03-12T09:23:00,5440.0
2,2015-03-12T10:17:20,14.0,12.0,SOUTH,38.928665,-77.023201,70.0,2015-03-12T10:28:00,ARCHIVES,6933233.0,2015-03-12T09:31:00,5439.0
3,2015-03-12T10:17:34,0.0,10.0,NORTH,38.969044,-77.027252,70.0,2015-03-12T10:31:00,SILVER SPRING,6933127.0,2015-03-12T09:35:00,5446.0
4,2015-03-12T10:17:20,0.0,12.0,SOUTH,38.924007,-77.022537,70.0,2015-03-12T10:40:00,ARCHIVES,6933234.0,2015-03-12T09:43:00,5441.0
5,2015-03-12T10:17:42,4.0,10.0,NORTH,38.937874,-77.024475,70.0,2015-03-12T10:43:00,SILVER SPRING,6933128.0,2015-03-12T09:47:00,5432.0
6,2015-03-12T10:17:37,9.0,12.0,SOUTH,38.962936,-77.027908,70.0,2015-03-12T10:52:00,ARCHIVES,6933235.0,2015-03-12T09:55:00,5445.0
7,2015-03-12T10:17:25,7.0,12.0,SOUTH,38.985516,-77.026711,70.0,2015-03-12T11:04:00,ARCHIVES,6933236.0,2015-03-12T10:07:00,5449.0
8,2015-03-12T10:17:33,1.0,10.0,NORTH,38.899647,-77.021851,70.0,2015-03-12T11:11:00,SILVER SPRING,6933130.0,2015-03-12T10:10:00,5447.0
9,2015-03-12T10:17:38,-1.0,12.0,SOUTH,38.99448,-77.027115,70.0,2015-03-12T11:16:00,ARCHIVES,6933237.0,2015-03-12T10:19:00,5443.0
0,2015-03-12T10:18:34,8.0,12.0,SOUTH,38.896446,-77.022011,70.0,2015-03-12T10:16:00,ARCHIVES,6933232.0,2015-03-12T09:19:00,5431.0
1,2015-03-12T10:18:45,-2.0,10.0,NORTH,38.994431,-77.0289,70.0,2015-03-12T10:19:00,SILVER SPRING,6933126.0,2015-03-12T09:23:00,5440.0
2,2015-03-12T10:18:26,15.0,12.0,SOUTH,38.927719,-77.023079,70.0,2015-03-12T10:28:00,ARCHIVES,6933233.0,2015-03-12T09:31:00,5439.0
3,2015-03-12T10:18:37,0.0,10.0,NORTH,38.972218,-77.026978,70.0,2015-03-12T10:31:00,SILVER SPRING,6933127.0,2015-03-12T09:35:00,5446.0
4,2015-03-12T10:18:40,-1.0,12.0,SOUTH,38.920856,-77.022049,70.0,2015-03-12T10:40:00,ARCHIVES,6933234.0,2015-03-12T09:43:00,5441.0
5,2015-03-12T10:18:40,4.0,10.0,NORTH,38.939716,-77.024895,70.0,2015-03-12T10:43:00,SILVER SPRING,6933128.0,2015-03-12T09:47:00,5432.0
6,2015-03-12T10:18:39,9.0,12.0,SOUTH,38.961494,-77.028023,70.0,2015-03-12T10:52:00,ARCHIVES,6933235.0,2015-03-12T09:55:00,5445.0
7,2015-03-12T10:18:32,8.0,12.0,SOUTH,38.984051,-77.026703,70.0,2015-03-12T11:04:00,ARCHIVES,6933236.0,2015-03-12T10:07:00,5449.0
8,2015-03-12T10:18:56,1.0,10.0,NORTH,38.901901,-77.021851,70.0,2015-03-12T11:11:00,SILVER SPRING,6933130.0,2015-03-12T10:10:00,5447.0
9,2015-03-12T10:18:48,-1.0,12.0,SOUTH,38.993767,-77.026825,70.0,2015-03-12T11:16:00,ARCHIVES,6933237.0,2015-03-12T10:19:00,5443.0
0,2015-03-12T10:18:34,8.0,12.0,SOUTH,38.896446,-77.022011,70.0,2015-03-12T10:16:00,ARCHIVES,6933232.0,2015-03-12T09:19:00,5431.0
1,2015-03-12T10:18:45,-2.0,10.0,NORTH,38.994431,-77.0289,70.0,2015-03-12T10:19:00,SILVER SPRING,6933126.0,2015-03-12T09:23:00,5440.0
2,2015-03-12T10:18:26,15.0,12.0,SOUTH,38.927719,-77.023079,70.0,2015-03-12T10:28:00,ARCHIVES,6933233.0,2015-03-12T09:31:00,5439.0
3,2015-03-12T10:18:37,0.0,10.0,NORTH,38.972218,-77.026978,70.0,2015-03-12T10:31:00,SILVER SPRING,6933127.0,2015-03-12T09:35:00,5446.0
4,2015-03-12T10:18:40,-1.0,12.0,SOUTH,38.920856,-77.022049,70.0,2015-03-12T10:40:00,ARCHIVES,6933234.0,2015-03-12T09:43:00,5441.0
5,2015-03-12T10:18:40,4.0,10.0,NORTH,38.939716,-77.024895,70.0,2015-03-12T10:43:00,SILVER SPRING,6933128.0,2015-03-12T09:47:00,5432.0
6,2015-03-12T10:18:39,9.0,12.0,SOUTH,38.961494,-77.028023,70.0,2015-03-12T10:52:00,ARCHIVES,6933235.0,2015-03-12T09:55:00,5445.0
7,2015-03-12T10:18:32,8.0,12.0,SOUTH,38.984051,-77.026703,70.0,2015-03-12T11:04:00,ARCHIVES,6933236.0,2015-03-12T10:07:00,5449.0
8,2015-03-12T10:18:56,1.0,10.0,NORTH,38.901901,-77.021851,70.0,2015-03-12T11:11:00,SILVER SPRING,6933130.0,2015-03-12T10:10:00,5447.0
9,2015-03-12T10:18:48,-1.0,12.0,SOUTH,38.993767,-77.026825,70.0,2015-03-12T11:16:00,ARCHIVES,6933237.0,2015-03-12T10:19:00,5443.0
0,2015-03-12T10:19:04,7.0,12.0,SOUTH,38.894741,-77.021957,70.0,2015-03-12T10:16:00,ARCHIVES,6933232.0,2015-03-12T09:19:00,5431.0
1,2015-03-12T10:19:18,-2.0,10.0,NORTH,38.994431,-77.0289,70.0,2015-03-12T10:19:00,SILVER SPRING,6933126.0,2015-03-12T09:23:00,5440.0
2,2015-03-12T10:19:09,15.0,12.0,SOUTH,38.92646,-77.02285,70.0,2015-03-12T10:28:00,ARCHIVES,6933233.0,2015-03-12T09:31:00,5439.0
3,2015-03-12T10:19:07,0.0,10.0,NORTH,38.973438,-77.026817,70.0,2015-03-12T10:31:00,SILVER SPRING,6933127.0,2015-03-12T09:35:00,5446.0
4,2015-03-12T10:19:10,-1.0,12.0,SOUTH,38.919113,-77.021919,70.0,2015-03-12T10:40:00,ARCHIVES,6933234.0,2015-03-12T09:43:00,5441.0
5,2015-03-12T10:19:14,3.0,10.0,NORTH,38.941605,-77.025352,70.0,2015-03-12T10:43:00,SILVER SPRING,6933128.0,2015-03-12T09:47:00,5432.0
6,2015-03-12T10:19:12,10.0,12.0,SOUTH,38.961494,-77.028023,70.0,2015-03-12T10:52:00,ARCHIVES,6933235.0,2015-03-12T09:55:00,5445.0
7,2015-03-12T10:19:17,8.0,12.0,SOUTH,38.983124,-77.026642,70.0,2015-03-12T11:04:00,ARCHIVES,6933236.0,2015-03-12T10:07:00,5449.0
8,2015-03-12T10:18:56,1.0,10.0,NORTH,38.901901,-77.021851,70.0,2015-03-12T11:11:00,SILVER SPRING,6933130.0,2015-03-12T10:10:00,5447.0
9,2015-03-12T10:19:20,0.0,12.0,SOUTH,38.993473,-77.027618,70.0,2015-03-12T11:16:00,ARCHIVES,6933237.0,2015-03-12T10:19:00,5443.0
0,2015-03-12T10:19:37,7.0,12.0,SOUTH,38.894249,-77.021965,70.0,2015-03-12T10:16:00,ARCHIVES,6933232.0,2015-03-12T09:19:00,5431.0
1,2015-03-12T10:19:50,-2.0,10.0,NORTH,38.994431,-77.0289,70.0,2015-03-12T10:19:00,SILVER SPRING,6933126.0,2015-03-12T09:23:00,5440.0
2,2015-03-12T10:19:42,15.0,12.0,SOUTH,38.925346,-77.022713,70.0,2015-03-12T10:28:00,ARCHIVES,6933233.0,2015-03-12T09:31:00,5439.0
3,2015-03-12T10:19:40,1.0,10.0,NORTH,38.973438,-77.026817,70.0,2015-03-12T10:31:00,SILVER SPRING,6933127.0,2015-03-12T09:35:00,5446.0
4,2015-03-12T10:19:33,-1.0,12.0,SOUTH,38.918945,-77.021912,70.0,2015-03-12T10:40:00,ARCHIVES,6933234.0,2015-03-12T09:43:00,5441.0
5,2015-03-12T10:19:47,4.0,10.0,NORTH,38.941616,-77.02536,70.0,2015-03-12T10:43:00,SILVER SPRING,6933128.0,2015-03-12T09:47:00,5432.0
6,2015-03-12T10:19:42,10.0,12.0,SOUTH,38.961494,-77.028023,70.0,2015-03-12T10:52:00,ARCHIVES,6933235.0,2015-03-12T09:55:00,5445.0
7,2015-03-12T10:19:56,9.0,12.0,SOUTH,38.982624,-77.026604,70.0,2015-03-12T11:04:00,ARCHIVES,6933236.0,2015-03-12T10:07:00,5449.0
8,2015-03-12T10:19:44,2.0,10.0,NORTH,38.902142,-77.021828,70.0,2015-03-12T11:11:00,SILVER SPRING,6933130.0,2015-03-12T10:10:00,5447.0
9,2015-03-12T10:19:54,0.0,12.0,SOUTH,38.993637,-77.029182,70.0,2015-03-12T11:16:00,ARCHIVES,6933237.0,2015-03-12T10:19:00,5443.0
0,2015-03-12T10:19:37,7.0,12.0,SOUTH,38.894249,-77.021965,70.0,2015-03-12T10:16:00,ARCHIVES,6933232.0,2015-03-12T09:19:00,5431.0
1,2015-03-12T10:19:50,-2.0,10.0,NORTH,38.994431,-77.0289,70.0,2015-03-12T10:19:00,SILVER SPRING,6933126.0,2015-03-12T09:23:00,5440.0
2,2015-03-12T10:19:42,15.0,12.0,SOUTH,38.925346,-77.022713,70.0,2015-03-12T10:28:00,ARCHIVES,6933233.0,2015-03-12T09:31:00,5439.0
3,2015-03-12T10:19:40,1.0,10.0,NORTH,38.973438,-77.026817,70.0,2015-03-12T10:31:00,SILVER SPRING,6933127.0,2015-03-12T09:35:00,5446.0
4,2015-03-12T10:19:33,-1.0,12.0,SOUTH,38.918945,-77.021912,70.0,2015-03-12T10:40:00,ARCHIVES,6933234.0,2015-03-12T09:43:00,5441.0
5,2015-03-12T10:19:47,4.0,10.0,NORTH,38.941616,-77.02536,70.0,2015-03-12T10:43:00,SILVER SPRING,6933128.0,2015-03-12T09:47:00,5432.0
6,2015-03-12T10:19:42,10.0,12.0,SOUTH,38.961494,-77.028023,70.0,2015-03-12T10:52:00,ARCHIVES,6933235.0,2015-03-12T09:55:00,5445.0
7,2015-03-12T10:19:56,9.0,12.0,SOUTH,38.982624,-77.026604,70.0,2015-03-12T11:04:00,ARCHIVES,6933236.0,2015-03-12T10:07:00,5449.0
8,2015-03-12T10:19:44,2.0,10.0,NORTH,38.902142,-77.021828,70.0,2015-03-12T11:11:00,SILVER SPRING,6933130.0,2015-03-12T10:10:00,5447.0
9,2015-03-12T10:19:54,0.0,12.0,SOUTH,38.993637,-77.029182,70.0,2015-03-12T11:16:00,ARCHIVES,6933237.0,2015-03-12T10:19:00,5443.0
0,2015-03-12T10:20:40,8.0,12.0,SOUTH,38.893692,-77.022018,70.0,2015-03-12T10:16:00,ARCHIVES,6933232.0,2015-03-12T09:19:00,5431.0
1,2015-03-12T10:20:56,-2.0,10.0,NORTH,38.994431,-77.0289,70.0,2015-03-12T10:19:00,SILVER SPRING,6933126.0,2015-03-12T09:23:00,5440.0
2,2015-03-12T10:20:57,14.0,12.0,SOUTH,38.920918,-77.022057,70.0,2015-03-12T10:28:00,ARCHIVES,6933233.0,2015-03-12T09:31:00,5439.0
3,2015-03-12T10:20:54,1.0,10.0,NORTH,38.975639,-77.026596,70.0,2015-03-12T10:31:00,SILVER SPRING,6933127.0,2015-03-12T09:35:00,5446.0
4,2015-03-12T10:20:38,0.0,12.0,SOUTH,38.91832,-77.021927,70.0,2015-03-12T10:40:00,ARCHIVES,6933234.0,2015-03-12T09:43:00,5441.0
5,2015-03-12T10:20:37,4.0,10.0,NORTH,38.941807,-77.025436,70.0,2015-03-12T10:43:00,SILVER SPRING,6933128.0,2015-03-12T09:47:00,5432.0
6,2015-03-12T10:20:42,10.0,12.0,SOUTH,38.958557,-77.028275,70.0,2015-03-12T10:52:00,ARCHIVES,6933235.0,2015-03-12T09:55:00,5445.0
7,2015-03-12T10:20:28,8.0,12.0,SOUTH,38.980442,-77.026581,70.0,2015-03-12T11:04:00,ARCHIVES,6933236.0,2015-03-12T10:07:00,5449.0
8,2015-03-12T10:20:50,1.0,10.0,NORTH,38.905422,-77.021881,70.0,2015-03-12T11:11:00,SILVER SPRING,6933130.0,2015-03-12T10:10:00,5447.0
9,2015-03-12T10:20:58,0.0,12.0,SOUTH,38.99427,-77.029182,70.0,2015-03-12T11:16:00,ARCHIVES,6933237.0,2015-03-12T10:19:00,5443.0
0,2015-03-12T10:21:25,7.0,12.0,SOUTH,38.892441,-77.02198,70.0,2015-03-12T10:16:00,ARCHIVES,6933232.0,2015-03-12T09:19:00,5431.0
1,2015-03-12T10:21:26,-2.0,10.0,NORTH,38.994431,-77.0289,70.0,2015-03-12T10:19:00,SILVER SPRING,6933126.0,2015-03-12T09:23:00,5440.0
2,2015-03-12T10:21:28,13.0,12.0,SOUTH,38.919544,-77.021896,70.0,2015-03-12T10:28:00,ARCHIVES,6933233.0,2015-03-12T09:31:00,5439.0
3,2015-03-12T10:21:15,1.0,10.0,NORTH,38.975773,-77.026596,70.0,2015-03-12T10:31:00,SILVER SPRING,6933127.0,2015-03-12T09:35:00,5446.0
4,2015-03-12T10:21:08,0.0,12.0,SOUTH,38.917908,-77.02195,70.0,2015-03-12T10:40:00,ARCHIVES,6933234.0,2015-03-12T09:43:00,5441.0
5,2015-03-12T10:21:35,4.0,10.0,NORTH,38.944557,-77.026131,70.0,2015-03-12T10:43:00,SILVER SPRING,6933128.0,2015-03-12T09:47:00,5432.0
6,2015-03-12T10:21:37,10.0,12.0,SOUTH,38.956474,-77.028122,70.0,2015-03-12T10:52:00,ARCHIVES,6933235.0,2015-03-12T09:55:00,5445.0
7,2015-03-12T10:21:38,9.0,12.0,SOUTH,38.978951,-77.026489,70.0,2015-03-12T11:04:00,ARCHIVES,6933236.0,2015-03-12T10:07:00,5449.0
8,2015-03-12T10:21:24,1.0,10.0,NORTH,38.905762,-77.021904,70.0,2015-03-12T11:11:00,SILVER SPRING,6933130.0,2015-03-12T10:10:00,5447.0
9,2015-03-12T10:21:31,0.0,12.0,SOUTH,38.99427,-77.029182,70.0,2015-03-12T11:16:00,ARCHIVES,6933237.0,2015-03-12T10:19:00,5443.0
0,2015-03-12T10:21:25,7.0,12.0,SOUTH,38.892441,-77.02198,70.0,2015-03-12T10:16:00,ARCHIVES,6933232.0,2015-03-12T09:19:00,5431.0
1,2015-03-12T10:21:26,-2.0,10.0,NORTH,38.994431,-77.0289,70.0,2015-03-12T10:19:00,SILVER SPRING,6933126.0,2015-03-12T09:23:00,5440.0
2,2015-03-12T10:21:28,13.0,12.0,SOUTH,38.919544,-77.021896,70.0,2015-03-12T10:28:00,ARCHIVES,6933233.0,2015-03-12T09:31:00,5439.0
3,2015-03-12T10:21:15,1.0,10.0,NORTH,38.975773,-77.026596,70.0,2015-03-12T10:31:00,SILVER SPRING,6933127.0,2015-03-12T09:35:00,5446.0
4,2015-03-12T10:21:08,0.0,12.0,SOUTH,38.917908,-77.02195,70.0,2015-03-12T10:40:00,ARCHIVES,6933234.0,2015-03-12T09:43:00,5441.0
5,2015-03-12T10:21:35,4.0,10.0,NORTH,38.944557,-77.026131,70.0,2015-03-12T10:43:00,SILVER SPRING,6933128.0,2015-03-12T09:47:00,5432.0
6,2015-03-12T10:21:37,10.0,12.0,SOUTH,38.956474,-77.028122,70.0,2015-03-12T10:52:00,ARCHIVES,6933235.0,2015-03-12T09:55:00,5445.0
7,2015-03-12T10:21:38,9.0,12.0,SOUTH,38.978951,-77.026489,70.0,2015-03-12T11:04:00,ARCHIVES,6933236.0,2015-03-12T10:07:00,5449.0
8,2015-03-12T10:21:24,1.0,10.0,NORTH,38.905762,-77.021904,70.0,2015-03-12T11:11:00,SILVER SPRING,6933130.0,2015-03-12T10:10:00,5447.0
9,2015-03-12T10:21:31,0.0,12.0,SOUTH,38.99427,-77.029182,70.0,2015-03-12T11:16:00,ARCHIVES,6933237.0,2015-03-12T10:19:00,5443.0
0,2015-03-12T10:22:00,8.0,12.0,SOUTH,38.892372,-77.021988,70.0,2015-03-12T10:16:00,ARCHIVES,6933232.0,2015-03-12T09:19:00,5431.0
1,2015-03-12T10:21:59,-2.0,10.0,NORTH,38.994431,-77.0289,70.0,2015-03-12T10:19:00,SILVER SPRING,6933126.0,2015-03-12T09:23:00,5440.0
2,2015-03-12T10:22:05,14.0,12.0,SOUTH,38.918907,-77.021912,70.0,2015-03-12T10:28:00,ARCHIVES,6933233.0,2015-03-12T09:31:00,5439.0
3,2015-03-12T10:21:49,1.0,10.0,NORTH,38.976879,-77.026505,70.0,2015-03-12T10:31:00,SILVER SPRING,6933127.0,2015-03-12T09:35:00,5446.0
4,2015-03-12T10:22:09,1.0,12.0,SOUTH,38.917503,-77.021919,70.0,2015-03-12T10:40:00,ARCHIVES,6933234.0,2015-03-12T09:43:00,5441.0
5,2015-03-12T10:22:08,4.0,10.0,NORTH,38.946026,-77.026466,70.0,2015-03-12T10:43:00,SILVER SPRING,6933128.0,2015-03-12T09:47:00,5432.0
6,2015-03-12T10:22:09,11.0,12.0,SOUTH,38.956474,-77.028122,70.0,2015-03-12T10:52:00,ARCHIVES,6933235.0,2015-03-12T09:55:00,5445.0
7,2015-03-12T10:22:09,8.0,12.0,SOUTH,38.976467,-77.026634,70.0,2015-03-12T11:04:00,ARCHIVES,6933236.0,2015-03-12T10:07:00,5449.0
8,2015-03-12T10:22:09,1.0,10.0,NORTH,38.907402,-77.021904,70.0,2015-03-12T11:11:00,SILVER SPRING,6933130.0,2015-03-12T10:10:00,5447.0
9,2015-03-12T10:22:04,0.0,12.0,SOUTH,38.99427,-77.029182,70.0,2015-03-12T11:16:00,ARCHIVES,6933237.0,2015-03-12T10:19:00,5443.0
