,DateTime,Deviation,DirectionNum,DirectionText,Lat,Lon,RouteID,TripEndTime,TripHeadsign,TripID,TripStartTime,VehicleID
3,2015-02-27T08:10:49,-1.0,10.0,NORTH,38.994404,-77.028664,70.0,2015-02-27T08:12:00,SILVER SPRING,6933116.0,2015-02-27T07:16:00,5432.0
4,2015-02-27T08:11:12,6.0,12.0,SOUTH,38.904377,-77.021988,70.0,2015-02-27T08:14:00,ARCHIVES,6933223.0,2015-02-27T07:18:00,5434.0
5,2015-02-27T08:10:50,-1.0,12.0,SOUTH,38.913479,-77.021927,70.0,2015-02-27T08:26:00,ARCHIVES,6933224.0,2015-02-27T07:30:00,5447.0
6,2015-02-27T08:10:55,3.0,12.0,SOUTH,38.942097,-77.025635,70.0,2015-02-27T08:43:00,ARCHIVES,6933225.0,2015-02-27T07:41:00,5439.0
7,2015-02-27T08:10:59,4.0,10.0,NORTH,38.930023,-77.023323,70.0,2015-02-27T08:40:00,SILVER SPRING,6933118.0,2015-02-27T07:44:00,5448.0
8,2015-02-27T08:11:09,1.0,12.0,SOUTH,38.956623,-77.028122,70.0,2015-02-27T08:55:00,ARCHIVES,6933226.0,2015-02-27T07:53:00,5435.0
9,2015-02-27T08:11:00,0.0,10.0,NORTH,38.914421,-77.021843,70.0,2015-02-27T08:53:00,SILVER SPRING,6933119.0,2015-02-27T07:57:00,5433.0
10,2015-02-27T08:11:11,1.0,12.0,SOUTH,38.980873,-77.026581,70.0,2015-02-27T09:07:00,ARCHIVES,6933227.0,2015-02-27T08:05:00,2193.0
0,2015-02-27T08:11:03,0.0,10.0,NORTH,38.994335,-77.029137,70.0,2015-02-27T07:43:00,SILVER SPRING,6933114.0,2015-02-27T06:52:00,5443.0
1,2015-02-27T08:07:49,0.0,10.0,NORTH,38.994461,-77.027557,70.0,2015-02-27T07:56:00,SILVER SPRING,6933115.0,2015-02-27T07:05:00,5436.0
2,2015-02-27T08:10:44,11.0,12.0,SOUTH,38.893215,-77.021927,70.0,2015-02-27T08:02:00,ARCHIVES,6933222.0,2015-02-27T07:06:00,5437.0
3,2015-02-27T08:10:49,-1.0,10.0,NORTH,38.994404,-77.028664,70.0,2015-02-27T08:12:00,SILVER SPRING,6933116.0,2015-02-27T07:16:00,5432.0
4,2015-02-27T08:11:12,6.0,12.0,SOUTH,38.904377,-77.021988,70.0,2015-02-27T08:14:00,ARCHIVES,6933223.0,2015-02-27T07:18:00,5434.0
5,2015-02-27T08:10:50,-1.0,12.0,SOUTH,38.913479,-77.021927,70.0,2015-02-27T08:26:00,ARCHIVES,6933224.0,2015-02-27T07:30:00,5447.0
6,2015-02-27T08:10:55,3.0,12.0,SOUTH,38.942097,-77.025635,70.0,2015-02-27T08:43:00,ARCHIVES,6933225.0,2015-02-27T07:41:00,5439.0
7,2015-02-27T08:10:59,4.0,10.0,NORTH,38.930023,-77.023323,70.0,2015-02-27T08:40:00,SILVER SPRING,6933118.0,2015-02-27T07:44:00,5448.0
8,2015-02-27T08:11:09,1.0,12.0,SOUTH,38.956623,-77.028122,70.0,2015-02-27T08:55:00,ARCHIVES,6933226.0,2015-02-27T07:53:00,5435.0
9,2015-02-27T08:11:00,0.0,10.0,NORTH,38.914421,-77.021843,70.0,2015-02-27T08:53:00,SILVER SPRING,6933119.0,2015-02-27T07:57:00,5433.0
10,2015-02-27T08:11:11,1.0,12.0,SOUTH,38.980873,-77.026581,70.0,2015-02-27T09:07:00,ARCHIVES,6933227.0,2015-02-27T08:05:00,2193.0
0,2015-02-27T08:12:10,0.0,10.0,NORTH,38.994335,-77.029137,70.0,2015-02-27T07:43:00,SILVER SPRING,6933114.0,2015-02-27T06:52:00,5443.0
1,2015-02-27T08:07:49,0.0,10.0,NORTH,38.994461,-77.027557,70.0,2015-02-27T07:56:00,SILVER SPRING,6933115.0,2015-02-27T07:05:00,5436.0
2,2015-02-27T08:11:58,12.0,12.0,SOUTH,38.892124,-77.022255,70.0,2015-02-27T08:02:00,ARCHIVES,6933222.0,2015-02-27T07:06:00,5437.0
3,2015-02-27T08:11:55,-1.0,10.0,NORTH,38.994408,-77.028641,70.0,2015-02-27T08:12:00,SILVER SPRING,6933116.0,2015-02-27T07:16:00,5432.0
4,2015-02-27T08:11:57,6.0,12.0,SOUTH,38.902966,-77.021942,70.0,2015-02-27T08:14:00,ARCHIVES,6933223.0,2015-02-27T07:18:00,5434.0
5,2015-02-27T08:12:08,0.0,12.0,SOUTH,38.912525,-77.02198,70.0,2015-02-27T08:26:00,ARCHIVES,6933224.0,2015-02-27T07:30:00,5447.0
6,2015-02-27T08:11:57,3.0,12.0,SOUTH,38.94112,-77.025352,70.0,2015-02-27T08:43:00,ARCHIVES,6933225.0,2015-02-27T07:41:00,5439.0
7,2015-02-27T08:11:46,3.0,10.0,NORTH,38.933113,-77.023743,70.0,2015-02-27T08:40:00,SILVER SPRING,6933118.0,2015-02-27T07:44:00,5448.0
8,2015-02-27T08:12:13,2.0,12.0,SOUTH,38.956451,-77.028122,70.0,2015-02-27T08:55:00,ARCHIVES,6933226.0,2015-02-27T07:53:00,5435.0
9,2015-02-27T08:12:02,1.0,10.0,NORTH,38.914421,-77.021843,70.0,2015-02-27T08:53:00,SILVER SPRING,6933119.0,2015-02-27T07:57:00,5433.0
10,2015-02-27T08:12:17,1.0,12.0,SOUTH,38.978939,-77.026482,70.0,2015-02-27T09:07:00,ARCHIVES,6933227.0,2015-02-27T08:05:00,2193.0
0,2015-02-27T08:12:10,0.0,10.0,NORTH,38.994335,-77.029137,70.0,2015-02-27T07:43:00,SILVER SPRING,6933114.0,2015-02-27T06:52:00,5443.0
1,2015-02-27T08:07:49,0.0,10.0,NORTH,38.994461,-77.027557,70.0,2015-02-27T07:56:00,SILVER SPRING,6933115.0,2015-02-27T07:05:00,5436.0
2,2015-02-27T08:11:58,12.0,12.0,SOUTH,38.892124,-77.022255,70.0,2015-02-27T08:02:00,ARCHIVES,6933222.0,2015-02-27T07:06:00,5437.0
3,2015-02-27T08:11:55,-1.0,10.0,NORTH,38.994408,-77.028641,70.0,2015-02-27T08:12:00,SILVER SPRING,6933116.0,2015-02-27T07:16:00,5432.0
4,2015-02-27T08:11:57,6.0,12.0,SOUTH,38.902966,-77.021942,70.0,2015-02-27T08:14:00,ARCHIVES,6933223.0,2015-02-27T07:18:00,5434.0
5,2015-02-27T08:12:08,0.0,12.0,SOUTH,38.912525,-77.02198,70.0,2015-02-27T08:26:00,ARCHIVES,6933224.0,2015-02-27T07:30:00,5447.0
6,2015-02-27T08:11:57,3.0,12.0,SOUTH,38.94112,-77.025352,70.0,2015-02-27T08:43:00,ARCHIVES,6933225.0,2015-02-27T07:41:00,5439.0
7,2015-02-27T08:11:46,3.0,10.0,NORTH,38.933113,-77.023743,70.0,2015-02-27T08:40:00,SILVER SPRING,6933118.0,2015-02-27T07:44:00,5448.0
8,2015-02-27T08:12:13,2.0,12.0,SOUTH,38.956451,-77.028122,70.0,2015-02-27T08:55:00,ARCHIVES,6933226.0,2015-02-27T07:53:00,5435.0
9,2015-02-27T08:12:02,1.0,10.0,NORTH,38.914421,-77.021843,70.0,2015-02-27T08:53:00,SILVER SPRING,6933119.0,2015-02-27T07:57:00,5433.0
10,2015-02-27T08:12:17,1.0,12.0,SOUTH,38.978939,-77.026482,70.0,2015-02-27T09:07:00,ARCHIVES,6933227.0,2015-02-27T08:05:00,2193.0
0,2015-02-27T08:12:43,0.0,10.0,NORTH,38.994335,-77.029137,70.0,2015-02-27T07:43:00,SILVER SPRING,6933114.0,2015-02-27T06:52:00,5443.0
1,2015-02-27T08:07:49,0.0,10.0,NORTH,38.994461,-77.027557,70.0,2015-02-27T07:56:00,SILVER SPRING,6933115.0,2015-02-27T07:05:00,5436.0
2,2015-02-27T08:12:40,12.0,12.0,SOUTH,38.892124,-77.022385,70.0,2015-02-27T08:02:00,ARCHIVES,6933222.0,2015-02-27T07:06:00,5437.0
3,2015-02-27T08:12:27,-1.0,10.0,NORTH,38.994408,-77.028633,70.0,2015-02-27T08:12:00,SILVER SPRING,6933116.0,2015-02-27T07:16:00,5432.0
4,2015-02-27T08:12:48,6.0,12.0,SOUTH,38.900772,-77.021988,70.0,2015-02-27T08:14:00,ARCHIVES,6933223.0,2015-02-27T07:18:00,5434.0
5,2015-02-27T08:12:44,-1.0,12.0,SOUTH,38.910324,-77.021927,70.0,2015-02-27T08:26:00,ARCHIVES,6933224.0,2015-02-27T07:30:00,5447.0
6,2015-02-27T08:12:51,3.0,12.0,SOUTH,38.939823,-77.024887,70.0,2015-02-27T08:43:00,ARCHIVES,6933225.0,2015-02-27T07:41:00,5439.0
7,2015-02-27T08:12:39,3.0,10.0,NORTH,38.934841,-77.024025,70.0,2015-02-27T08:40:00,SILVER SPRING,6933118.0,2015-02-27T07:44:00,5448.0
8,2015-02-27T08:12:45,2.0,12.0,SOUTH,38.955311,-77.027954,70.0,2015-02-27T08:55:00,ARCHIVES,6933226.0,2015-02-27T07:53:00,5435.0
9,2015-02-27T08:12:30,1.0,10.0,NORTH,38.914688,-77.021889,70.0,2015-02-27T08:53:00,SILVER SPRING,6933119.0,2015-02-27T07:57:00,5433.0
10,2015-02-27T08:12:47,1.0,12.0,SOUTH,38.976963,-77.026588,70.0,2015-02-27T09:07:00,ARCHIVES,6933227.0,2015-02-27T08:05:00,2193.0
0,2015-02-27T08:13:16,0.0,10.0,NORTH,38.994335,-77.029137,70.0,2015-02-27T07:43:00,SILVER SPRING,6933114.0,2015-02-27T06:52:00,5443.0
1,2015-02-27T08:07:49,0.0,10.0,NORTH,38.994461,-77.027557,70.0,2015-02-27T07:56:00,SILVER SPRING,6933115.0,2015-02-27T07:05:00,5436.0
2,2015-02-27T08:13:14,13.0,12.0,SOUTH,38.892124,-77.022385,70.0,2015-02-27T08:02:00,ARCHIVES,6933222.0,2015-02-27T07:06:00,5437.0
3,2015-02-27T08:13:01,-1.0,10.0,NORTH,38.994408,-77.028633,70.0,2015-02-27T08:12:00,SILVER SPRING,6933116.0,2015-02-27T07:16:00,5432.0
4,2015-02-27T08:13:21,6.0,12.0,SOUTH,38.900112,-77.022026,70.0,2015-02-27T08:14:00,ARCHIVES,6933223.0,2015-02-27T07:18:00,5434.0
5,2015-02-27T08:13:17,-1.0,12.0,SOUTH,38.909283,-77.022003,70.0,2015-02-27T08:26:00,ARCHIVES,6933224.0,2015-02-27T07:30:00,5447.0
6,2015-02-27T08:13:23,2.0,12.0,SOUTH,38.937321,-77.024071,70.0,2015-02-27T08:43:00,ARCHIVES,6933225.0,2015-02-27T07:41:00,5439.0
7,2015-02-27T08:13:12,3.0,10.0,NORTH,38.936798,-77.024292,70.0,2015-02-27T08:40:00,SILVER SPRING,6933118.0,2015-02-27T07:44:00,5448.0
8,2015-02-27T08:13:22,1.0,12.0,SOUTH,38.953884,-77.02774,70.0,2015-02-27T08:55:00,ARCHIVES,6933226.0,2015-02-27T07:53:00,5435.0
9,2015-02-27T08:13:01,1.0,10.0,NORTH,38.915443,-77.021935,70.0,2015-02-27T08:53:00,SILVER SPRING,6933119.0,2015-02-27T07:57:00,5433.0
10,2015-02-27T08:13:19,1.0,12.0,SOUTH,38.97599,-77.026703,70.0,2015-02-27T09:07:00,ARCHIVES,6933227.0,2015-02-27T08:05:00,2193.0
0,2015-02-27T08:13:29,0.0,10.0,NORTH,38.994335,-77.029137,70.0,2015-02-27T07:43:00,SILVER SPRING,6933114.0,2015-02-27T06:52:00,5443.0
1,2015-02-27T08:07:49,0.0,10.0,NORTH,38.994461,-77.027557,70.0,2015-02-27T07:56:00,SILVER SPRING,6933115.0,2015-02-27T07:05:00,5436.0
2,2015-02-27T08:13:34,-1.0,10.0,NORTH,38.994408,-77.028633,70.0,2015-02-27T08:12:00,SILVER SPRING,6933116.0,2015-02-27T07:16:00,5432.0
3,2015-02-27T08:13:54,6.0,12.0,SOUTH,38.8997,-77.021935,70.0,2015-02-27T08:14:00,ARCHIVES,6933223.0,2015-02-27T07:18:00,5434.0
4,2015-02-27T08:13:51,0.0,12.0,SOUTH,38.908772,-77.021957,70.0,2015-02-27T08:26:00,ARCHIVES,6933224.0,2015-02-27T07:30:00,5447.0
5,2015-02-27T08:13:55,3.0,12.0,SOUTH,38.93708,-77.024071,70.0,2015-02-27T08:43:00,ARCHIVES,6933225.0,2015-02-27T07:41:00,5439.0
6,2015-02-27T08:13:42,3.0,10.0,NORTH,38.936798,-77.024292,70.0,2015-02-27T08:40:00,SILVER SPRING,6933118.0,2015-02-27T07:44:00,5448.0
7,2015-02-27T08:13:56,0.0,12.0,SOUTH,38.950989,-77.027344,70.0,2015-02-27T08:55:00,ARCHIVES,6933226.0,2015-02-27T07:53:00,5435.0
8,2015-02-27T08:13:33,1.0,10.0,NORTH,38.915443,-77.021935,70.0,2015-02-27T08:53:00,SILVER SPRING,6933119.0,2015-02-27T07:57:00,5433.0
9,2015-02-27T08:13:56,1.0,12.0,SOUTH,38.975666,-77.026718,70.0,2015-02-27T09:07:00,ARCHIVES,6933227.0,2015-02-27T08:05:00,2193.0
10,2015-02-27T08:13:36,4.0,10.0,NORTH,38.89222,-77.023888,70.0,2015-02-27T09:06:00,SILVER SPRING,6933120.0,2015-02-27T08:10:00,5437.0
0,2015-02-27T08:13:29,0.0,10.0,NORTH,38.994335,-77.029137,70.0,2015-02-27T07:43:00,SILVER SPRING,6933114.0,2015-02-27T06:52:00,5443.0
1,2015-02-27T08:07:49,0.0,10.0,NORTH,38.994461,-77.027557,70.0,2015-02-27T07:56:00,SILVER SPRING,6933115.0,2015-02-27T07:05:00,5436.0
2,2015-02-27T08:13:34,-1.0,10.0,NORTH,38.994408,-77.028633,70.0,2015-02-27T08:12:00,SILVER SPRING,6933116.0,2015-02-27T07:16:00,5432.0
3,2015-02-27T08:13:54,6.0,12.0,SOUTH,38.8997,-77.021935,70.0,2015-02-27T08:14:00,ARCHIVES,6933223.0,2015-02-27T07:18:00,5434.0
4,2015-02-27T08:13:51,0.0,12.0,SOUTH,38.908772,-77.021957,70.0,2015-02-27T08:26:00,ARCHIVES,6933224.0,2015-02-27T07:30:00,5447.0
5,2015-02-27T08:13:55,3.0,12.0,SOUTH,38.93708,-77.024071,70.0,2015-02-27T08:43:00,ARCHIVES,6933225.0,2015-02-27T07:41:00,5439.0
6,2015-02-27T08:13:42,3.0,10.0,NORTH,38.936798,-77.024292,70.0,2015-02-27T08:40:00,SILVER SPRING,6933118.0,2015-02-27T07:44:00,5448.0
7,2015-02-27T08:13:56,0.0,12.0,SOUTH,38.950989,-77.027344,70.0,2015-02-27T08:55:00,ARCHIVES,6933226.0,2015-02-27T07:53:00,5435.0
8,2015-02-27T08:13:33,1.0,10.0,NORTH,38.915443,-77.021935,70.0,2015-02-27T08:53:00,SILVER SPRING,6933119.0,2015-02-27T07:57:00,5433.0
9,2015-02-27T08:13:56,1.0,12.0,SOUTH,38.975666,-77.026718,70.0,2015-02-27T09:07:00,ARCHIVES,6933227.0,2015-02-27T08:05:00,2193.0
10,2015-02-27T08:13:36,4.0,10.0,NORTH,38.89222,-77.023888,70.0,2015-02-27T09:06:00,SILVER SPRING,6933120.0,2015-02-27T08:10:00,5437.0
0,2015-02-27T08:15:04,0.0,10.0,NORTH,38.994335,-77.029137,70.0,2015-02-27T07:43:00,SILVER SPRING,6933114.0,2015-02-27T06:52:00,5443.0
1,2015-02-27T08:07:49,0.0,10.0,NORTH,38.994461,-77.027557,70.0,2015-02-27T07:56:00,SILVER SPRING,6933115.0,2015-02-27T07:05:00,5436.0
2,2015-02-27T08:14:40,-1.0,10.0,NORTH,38.994408,-77.028633,70.0,2015-02-27T08:12:00,SILVER SPRING,6933116.0,2015-02-27T07:16:00,5432.0
3,2015-02-27T08:14:55,5.0,12.0,SOUTH,38.896488,-77.022003,70.0,2015-02-27T08:14:00,ARCHIVES,6933223.0,2015-02-27T07:18:00,5434.0
4,2015-02-27T08:15:01,-1.0,12.0,SOUTH,38.905197,-77.021988,70.0,2015-02-27T08:26:00,ARCHIVES,6933224.0,2015-02-27T07:30:00,5447.0
5,2015-02-27T08:14:53,3.0,12.0,SOUTH,38.93708,-77.024071,70.0,2015-02-27T08:43:00,ARCHIVES,6933225.0,2015-02-27T07:41:00,5439.0
6,2015-02-27T08:14:49,3.0,10.0,NORTH,38.939629,-77.024864,70.0,2015-02-27T08:40:00,SILVER SPRING,6933118.0,2015-02-27T07:44:00,5448.0
7,2015-02-27T08:14:55,0.0,12.0,SOUTH,38.949627,-77.027115,70.0,2015-02-27T08:55:00,ARCHIVES,6933226.0,2015-02-27T07:53:00,5435.0
8,2015-02-27T08:15:00,2.0,10.0,NORTH,38.917233,-77.021896,70.0,2015-02-27T08:53:00,SILVER SPRING,6933119.0,2015-02-27T07:57:00,5433.0
9,2015-02-27T08:15:02,1.0,12.0,SOUTH,38.973213,-77.027,70.0,2015-02-27T09:07:00,ARCHIVES,6933227.0,2015-02-27T08:05:00,2193.0
10,2015-02-27T08:15:00,5.0,10.0,NORTH,38.8936,-77.023827,70.0,2015-02-27T09:06:00,SILVER SPRING,6933120.0,2015-02-27T08:10:00,5437.0
0,2015-02-27T08:15:04,0.0,10.0,NORTH,38.994335,-77.029137,70.0,2015-02-27T07:43:00,SILVER SPRING,6933114.0,2015-02-27T06:52:00,5443.0
1,2015-02-27T08:07:49,0.0,10.0,NORTH,38.994461,-77.027557,70.0,2015-02-27T07:56:00,SILVER SPRING,6933115.0,2015-02-27T07:05:00,5436.0
2,2015-02-27T08:15:11,-1.0,10.0,NORTH,38.994408,-77.028633,70.0,2015-02-27T08:12:00,SILVER SPRING,6933116.0,2015-02-27T07:16:00,5432.0
3,2015-02-27T08:15:28,6.0,12.0,SOUTH,38.896488,-77.022003,70.0,2015-02-27T08:14:00,ARCHIVES,6933223.0,2015-02-27T07:18:00,5434.0
4,2015-02-27T08:15:01,-1.0,12.0,SOUTH,38.905197,-77.021988,70.0,2015-02-27T08:26:00,ARCHIVES,6933224.0,2015-02-27T07:30:00,5447.0
5,2015-02-27T08:15:13,4.0,12.0,SOUTH,38.936787,-77.024063,70.0,2015-02-27T08:43:00,ARCHIVES,6933225.0,2015-02-27T07:41:00,5439.0
6,2015-02-27T08:15:30,3.0,10.0,NORTH,38.939789,-77.024918,70.0,2015-02-27T08:40:00,SILVER SPRING,6933118.0,2015-02-27T07:44:00,5448.0
7,2015-02-27T08:15:25,0.0,12.0,SOUTH,38.948414,-77.027039,70.0,2015-02-27T08:55:00,ARCHIVES,6933226.0,2015-02-27T07:53:00,5435.0
8,2015-02-27T08:15:33,1.0,10.0,NORTH,38.919312,-77.021866,70.0,2015-02-27T08:53:00,SILVER SPRING,6933119.0,2015-02-27T07:57:00,5433.0
9,2015-02-27T08:15:16,1.0,12.0,SOUTH,38.972927,-77.026993,70.0,2015-02-27T09:07:00,ARCHIVES,6933227.0,2015-02-27T08:05:00,2193.0
10,2015-02-27T08:15:33,5.0,10.0,NORTH,38.893536,-77.022659,70.0,2015-02-27T09:06:00,SILVER SPRING,6933120.0,2015-02-27T08:10:00,5437.0
0,2015-02-27T08:15:04,0.0,10.0,NORTH,38.994335,-77.029137,70.0,2015-02-27T07:43:00,SILVER SPRING,6933114.0,2015-02-27T06:52:00,5443.0
1,2015-02-27T08:07:49,0.0,10.0,NORTH,38.994461,-77.027557,70.0,2015-02-27T07:56:00,SILVER SPRING,6933115.0,2015-02-27T07:05:00,5436.0
2,2015-02-27T08:15:11,-1.0,10.0,NORTH,38.994408,-77.028633,70.0,2015-02-27T08:12:00,SILVER SPRING,6933116.0,2015-02-27T07:16:00,5432.0
3,2015-02-27T08:15:28,6.0,12.0,SOUTH,38.896488,-77.022003,70.0,2015-02-27T08:14:00,ARCHIVES,6933223.0,2015-02-27T07:18:00,5434.0
4,2015-02-27T08:15:01,-1.0,12.0,SOUTH,38.905197,-77.021988,70.0,2015-02-27T08:26:00,ARCHIVES,6933224.0,2015-02-27T07:30:00,5447.0
5,2015-02-27T08:15:13,4.0,12.0,SOUTH,38.936787,-77.024063,70.0,2015-02-27T08:43:00,ARCHIVES,6933225.0,2015-02-27T07:41:00,5439.0
6,2015-02-27T08:15:30,3.0,10.0,NORTH,38.939789,-77.024918,70.0,2015-02-27T08:40:00,SILVER SPRING,6933118.0,2015-02-27T07:44:00,5448.0
7,2015-02-27T08:15:25,0.0,12.0,SOUTH,38.948414,-77.027039,70.0,2015-02-27T08:55:00,ARCHIVES,6933226.0,2015-02-27T07:53:00,5435.0
8,2015-02-27T08:15:33,1.0,10.0,NORTH,38.919312,-77.021866,70.0,2015-02-27T08:53:00,SILVER SPRING,6933119.0,2015-02-27T07:57:00,5433.0
9,2015-02-27T08:15:16,1.0,12.0,SOUTH,38.972927,-77.026993,70.0,2015-02-27T09:07:00,ARCHIVES,6933227.0,2015-02-27T08:05:00,2193.0
10,2015-02-27T08:15:33,5.0,10.0,NORTH,38.893536,-77.022659,70.0,2015-02-27T09:06:00,SILVER SPRING,6933120.0,2015-02-27T08:10:00,5437.0
0,2015-02-27T08:07:49,0.0,10.0,NORTH,38.994461,-77.027557,70.0,2015-02-27T07:56:00,SILVER SPRING,6933115.0,2015-02-27T07:05:00,5436.0
1,2015-02-27T08:16:15,-1.0,10.0,NORTH,38.994408,-77.028633,70.0,2015-02-27T08:12:00,SILVER SPRING,6933116.0,2015-02-27T07:16:00,5432.0
2,2015-02-27T08:16:14,5.0,12.0,SOUTH,38.894123,-77.021973,70.0,2015-02-27T08:14:00,ARCHIVES,6933223.0,2015-02-27T07:18:00,5434.0
3,2015-02-27T08:16:41,-1.0,12.0,SOUTH,38.903347,-77.021996,70.0,2015-02-27T08:26:00,ARCHIVES,6933224.0,2015-02-27T07:30:00,5447.0
4,2015-02-27T08:16:20,3.0,12.0,SOUTH,38.934395,-77.023849,70.0,2015-02-27T08:43:00,ARCHIVES,6933225.0,2015-02-27T07:41:00,5439.0
5,2015-02-27T08:16:34,3.0,10.0,NORTH,38.941612,-77.02536,70.0,2015-02-27T08:40:00,SILVER SPRING,6933118.0,2015-02-27T07:44:00,5448.0
6,2015-02-27T08:16:21,0.0,12.0,SOUTH,38.946686,-77.026726,70.0,2015-02-27T08:55:00,ARCHIVES,6933226.0,2015-02-27T07:53:00,5435.0
7,2015-02-27T08:16:36,2.0,10.0,NORTH,38.919849,-77.021935,70.0,2015-02-27T08:53:00,SILVER SPRING,6933119.0,2015-02-27T07:57:00,5433.0
8,2015-02-27T08:16:21,1.0,12.0,SOUTH,38.970039,-77.027328,70.0,2015-02-27T09:07:00,ARCHIVES,6933227.0,2015-02-27T08:05:00,2193.0
9,2015-02-27T08:16:38,6.0,10.0,NORTH,38.893425,-77.022293,70.0,2015-02-27T09:06:00,SILVER SPRING,6933120.0,2015-02-27T08:10:00,5437.0
10,2015-02-27T08:16:34,-3.0,12.0,SOUTH,38.994335,-77.029137,70.0,2015-02-27T09:16:00,ARCHIVES,6933228.0,2015-02-27T08:19:00,5443.0
0,2015-02-27T08:07:49,0.0,10.0,NORTH,38.994461,-77.027557,70.0,2015-02-27T07:56:00,SILVER SPRING,6933115.0,2015-02-27T07:05:00,5436.0
1,2015-02-27T08:16:15,-1.0,10.0,NORTH,38.994408,-77.028633,70.0,2015-02-27T08:12:00,SILVER SPRING,6933116.0,2015-02-27T07:16:00,5432.0
2,2015-02-27T08:16:14,5.0,12.0,SOUTH,38.894123,-77.021973,70.0,2015-02-27T08:14:00,ARCHIVES,6933223.0,2015-02-27T07:18:00,5434.0
3,2015-02-27T08:16:41,-1.0,12.0,SOUTH,38.903347,-77.021996,70.0,2015-02-27T08:26:00,ARCHIVES,6933224.0,2015-02-27T07:30:00,5447.0
4,2015-02-27T08:16:20,3.0,12.0,SOUTH,38.934395,-77.023849,70.0,2015-02-27T08:43:00,ARCHIVES,6933225.0,2015-02-27T07:41:00,5439.0
5,2015-02-27T08:16:34,3.0,10.0,NORTH,38.941612,-77.02536,70.0,2015-02-27T08:40:00,SILVER SPRING,6933118.0,2015-02-27T07:44:00,5448.0
6,2015-02-27T08:16:21,0.0,12.0,SOUTH,38.946686,-77.026726,70.0,2015-02-27T08:55:00,ARCHIVES,6933226.0,2015-02-27T07:53:00,5435.0
7,2015-02-27T08:16:36,2.0,10.0,NORTH,38.919849,-77.021935,70.0,2015-02-27T08:53:00,SILVER SPRING,6933119.0,2015-02-27T07:57:00,5433.0
8,2015-02-27T08:16:21,1.0,12.0,SOUTH,38.970039,-77.027328,70.0,2015-02-27T09:07:00,ARCHIVES,6933227.0,2015-02-27T08:05:00,2193.0
9,2015-02-27T08:16:38,6.0,10.0,NORTH,38.893425,-77.022293,70.0,2015-02-27T09:06:00,SILVER SPRING,6933120.0,2015-02-27T08:10:00,5437.0
10,2015-02-27T08:16:34,-3.0,12.0,SOUTH,38.994335,-77.029137,70.0,2015-02-27T09:16:00,ARCHIVES,6933228.0,2015-02-27T08:19:00,5443.0
0,2015-02-27T08:07:49,0.0,10.0,NORTH,38.994461,-77.027557,70.0,2015-02-27T07:56:00,SILVER SPRING,6933115.0,2015-02-27T07:05:00,5436.0
1,2015-02-27T08:16:46,-1.0,10.0,NORTH,38.994408,-77.028633,70.0,2015-02-27T08:12:00,SILVER SPRING,6933116.0,2015-02-27T07:16:00,5432.0
2,2015-02-27T08:17:03,6.0,12.0,SOUTH,38.893394,-77.021935,70.0,2015-02-27T08:14:00,ARCHIVES,6933223.0,2015-02-27T07:18:00,5434.0
3,2015-02-27T08:16:54,-1.0,12.0,SOUTH,38.90303,-77.021942,70.0,2015-02-27T08:26:00,ARCHIVES,6933224.0,2015-02-27T07:30:00,5447.0
4,2015-02-27T08:16:53,3.0,12.0,SOUTH,38.933273,-77.02388,70.0,2015-02-27T08:43:00,ARCHIVES,6933225.0,2015-02-27T07:41:00,5439.0
5,2015-02-27T08:16:55,4.0,10.0,NORTH,38.941799,-77.025436,70.0,2015-02-27T08:40:00,SILVER SPRING,6933118.0,2015-02-27T07:44:00,5448.0
6,2015-02-27T08:17:07,0.0,12.0,SOUTH,38.945995,-77.026596,70.0,2015-02-27T08:55:00,ARCHIVES,6933226.0,2015-02-27T07:53:00,5435.0
7,2015-02-27T08:17:06,2.0,10.0,NORTH,38.92075,-77.022003,70.0,2015-02-27T08:53:00,SILVER SPRING,6933119.0,2015-02-27T07:57:00,5433.0
8,2015-02-27T08:16:53,1.0,12.0,SOUTH,38.969547,-77.027344,70.0,2015-02-27T09:07:00,ARCHIVES,6933227.0,2015-02-27T08:05:00,2193.0
9,2015-02-27T08:17:09,6.0,10.0,NORTH,38.893425,-77.022293,70.0,2015-02-27T09:06:00,SILVER SPRING,6933120.0,2015-02-27T08:10:00,5437.0
10,2015-02-27T08:17:04,-3.0,12.0,SOUTH,38.994335,-77.029137,70.0,2015-02-27T09:16:00,ARCHIVES,6933228.0,2015-02-27T08:19:00,5443.0
0,2015-02-27T08:07:49,0.0,10.0,NORTH,38.994461,-77.027557,70.0,2015-02-27T07:56:00,SILVER SPRING,6933115.0,2015-02-27T07:05:00,5436.0
1,2015-02-27T08:17:49,-1.0,10.0,NORTH,38.994408,-77.028633,70.0,2015-02-27T08:12:00,SILVER SPRING,6933116.0,2015-02-27T07:16:00,5432.0
2,2015-02-27T08:17:37,6.0,12.0,SOUTH,38.893211,-77.021927,70.0,2015-02-27T08:14:00,ARCHIVES,6933223.0,2015-02-27T07:18:00,5434.0
3,2015-02-27T08:17:39,-1.0,12.0,SOUTH,38.900955,-77.022003,70.0,2015-02-27T08:26:00,ARCHIVES,6933224.0,2015-02-27T07:30:00,5447.0
4,2015-02-27T08:17:36,3.0,12.0,SOUTH,38.932308,-77.023712,70.0,2015-02-27T08:43:00,ARCHIVES,6933225.0,2015-02-27T07:41:00,5439.0
