,DateTime,Deviation,DirectionNum,DirectionText,Lat,Lon,RouteID,TripEndTime,TripHeadsign,TripID,TripStartTime,VehicleID
6,2015-03-10T08:00:15,2.0,10.0,NORTH,38.937317,-77.024384,70.0,2015-03-10T08:27:00,SILVER SPRING,6933117.0,2015-03-10T07:31:00,5440.0
7,2015-03-10T08:00:38,6.0,12.0,SOUTH,38.963879,-77.027855,70.0,2015-03-10T08:43:00,ARCHIVES,6933225.0,2015-03-10T07:41:00,5437.0
8,2015-03-10T08:00:29,1.0,10.0,NORTH,38.915859,-77.021896,70.0,2015-03-10T08:40:00,SILVER SPRING,6933118.0,2015-03-10T07:44:00,5431.0
9,2015-03-10T08:00:31,5.0,12.0,SOUTH,38.987499,-77.026756,70.0,2015-03-10T08:55:00,ARCHIVES,6933226.0,2015-03-10T07:53:00,5439.0
10,2015-03-10T08:00:19,0.0,10.0,NORTH,38.895966,-77.021866,70.0,2015-03-10T08:53:00,SILVER SPRING,6933119.0,2015-03-10T07:57:00,5438.0
0,2015-03-10T08:00:23,8.0,10.0,NORTH,38.994347,-77.029137,70.0,2015-03-10T07:43:00,SILVER SPRING,6933114.0,2015-03-10T06:52:00,5443.0
1,2015-03-10T08:00:31,1.0,10.0,NORTH,38.994488,-77.027588,70.0,2015-03-10T07:56:00,SILVER SPRING,6933115.0,2015-03-10T07:05:00,5447.0
2,2015-03-10T08:00:22,7.0,12.0,SOUTH,38.902969,-77.021942,70.0,2015-03-10T08:02:00,ARCHIVES,6933222.0,2015-03-10T07:06:00,5449.0
3,2015-03-10T08:00:40,-4.0,10.0,NORTH,38.983295,-77.026527,70.0,2015-03-10T08:12:00,SILVER SPRING,6933116.0,2015-03-10T07:16:00,5432.0
4,2015-03-10T08:00:43,-4.0,12.0,SOUTH,38.90501,-77.021973,70.0,2015-03-10T08:14:00,ARCHIVES,6933223.0,2015-03-10T07:18:00,5445.0
5,2015-03-10T08:00:14,4.0,12.0,SOUTH,38.939125,-77.024422,70.0,2015-03-10T08:26:00,ARCHIVES,6933224.0,2015-03-10T07:30:00,5448.0
6,2015-03-10T08:00:15,2.0,10.0,NORTH,38.937317,-77.024384,70.0,2015-03-10T08:27:00,SILVER SPRING,6933117.0,2015-03-10T07:31:00,5440.0
7,2015-03-10T08:00:38,6.0,12.0,SOUTH,38.963879,-77.027855,70.0,2015-03-10T08:43:00,ARCHIVES,6933225.0,2015-03-10T07:41:00,5437.0
8,2015-03-10T08:00:29,1.0,10.0,NORTH,38.915859,-77.021896,70.0,2015-03-10T08:40:00,SILVER SPRING,6933118.0,2015-03-10T07:44:00,5431.0
9,2015-03-10T08:00:31,5.0,12.0,SOUTH,38.987499,-77.026756,70.0,2015-03-10T08:55:00,ARCHIVES,6933226.0,2015-03-10T07:53:00,5439.0
10,2015-03-10T08:00:19,0.0,10.0,NORTH,38.895966,-77.021866,70.0,2015-03-10T08:53:00,SILVER SPRING,6933119.0,2015-03-10T07:57:00,5438.0
0,2015-03-10T08:00:56,8.0,10.0,NORTH,38.994347,-77.029137,70.0,2015-03-10T07:43:00,SILVER SPRING,6933114.0,2015-03-10T06:52:00,5443.0
1,2015-03-10T08:01:04,1.0,10.0,NORTH,38.994446,-77.027565,70.0,2015-03-10T07:56:00,SILVER SPRING,6933115.0,2015-03-10T07:05:00,5447.0
2,2015-03-10T08:00:55,6.0,12.0,SOUTH,38.901299,-77.021904,70.0,2015-03-10T08:02:00,ARCHIVES,6933222.0,2015-03-10T07:06:00,5449.0
3,2015-03-10T08:01:13,-4.0,10.0,NORTH,38.984375,-77.026489,70.0,2015-03-10T08:12:00,SILVER SPRING,6933116.0,2015-03-10T07:16:00,5432.0
4,2015-03-10T08:01:16,-3.0,12.0,SOUTH,38.90501,-77.021973,70.0,2015-03-10T08:14:00,ARCHIVES,6933223.0,2015-03-10T07:18:00,5445.0
5,2015-03-10T08:01:19,4.0,12.0,SOUTH,38.937073,-77.024071,70.0,2015-03-10T08:26:00,ARCHIVES,6933224.0,2015-03-10T07:30:00,5448.0
6,2015-03-10T08:01:16,3.0,10.0,NORTH,38.938004,-77.02449,70.0,2015-03-10T08:27:00,SILVER SPRING,6933117.0,2015-03-10T07:31:00,5440.0
7,2015-03-10T08:00:53,6.0,12.0,SOUTH,38.963615,-77.027863,70.0,2015-03-10T08:43:00,ARCHIVES,6933225.0,2015-03-10T07:41:00,5437.0
8,2015-03-10T08:01:00,1.0,10.0,NORTH,38.916546,-77.021881,70.0,2015-03-10T08:40:00,SILVER SPRING,6933118.0,2015-03-10T07:44:00,5431.0
9,2015-03-10T08:01:04,6.0,12.0,SOUTH,38.987484,-77.026756,70.0,2015-03-10T08:55:00,ARCHIVES,6933226.0,2015-03-10T07:53:00,5439.0
10,2015-03-10T08:01:19,-1.0,10.0,NORTH,38.899445,-77.021866,70.0,2015-03-10T08:53:00,SILVER SPRING,6933119.0,2015-03-10T07:57:00,5438.0
0,2015-03-10T08:01:28,8.0,10.0,NORTH,38.994423,-77.029129,70.0,2015-03-10T07:43:00,SILVER SPRING,6933114.0,2015-03-10T06:52:00,5443.0
1,2015-03-10T08:01:37,1.0,10.0,NORTH,38.994457,-77.027557,70.0,2015-03-10T07:56:00,SILVER SPRING,6933115.0,2015-03-10T07:05:00,5447.0
2,2015-03-10T08:01:25,7.0,12.0,SOUTH,38.90115,-77.021935,70.0,2015-03-10T08:02:00,ARCHIVES,6933222.0,2015-03-10T07:06:00,5449.0
3,2015-03-10T08:01:50,-4.0,10.0,NORTH,38.985661,-77.026535,70.0,2015-03-10T08:12:00,SILVER SPRING,6933116.0,2015-03-10T07:16:00,5432.0
4,2015-03-10T08:01:39,-3.0,12.0,SOUTH,38.904171,-77.021942,70.0,2015-03-10T08:14:00,ARCHIVES,6933223.0,2015-03-10T07:18:00,5445.0
5,2015-03-10T08:01:19,4.0,12.0,SOUTH,38.937073,-77.024071,70.0,2015-03-10T08:26:00,ARCHIVES,6933224.0,2015-03-10T07:30:00,5448.0
6,2015-03-10T08:01:46,3.0,10.0,NORTH,38.938808,-77.024696,70.0,2015-03-10T08:27:00,SILVER SPRING,6933117.0,2015-03-10T07:31:00,5440.0
7,2015-03-10T08:01:26,6.0,12.0,SOUTH,38.963169,-77.027893,70.0,2015-03-10T08:43:00,ARCHIVES,6933225.0,2015-03-10T07:41:00,5437.0
8,2015-03-10T08:01:36,2.0,10.0,NORTH,38.917191,-77.021896,70.0,2015-03-10T08:40:00,SILVER SPRING,6933118.0,2015-03-10T07:44:00,5431.0
9,2015-03-10T08:01:34,6.0,12.0,SOUTH,38.987484,-77.026756,70.0,2015-03-10T08:55:00,ARCHIVES,6933226.0,2015-03-10T07:53:00,5439.0
10,2015-03-10T08:01:19,-1.0,10.0,NORTH,38.899445,-77.021866,70.0,2015-03-10T08:53:00,SILVER SPRING,6933119.0,2015-03-10T07:57:00,5438.0
0,2015-03-10T08:01:28,8.0,10.0,NORTH,38.994423,-77.029129,70.0,2015-03-10T07:43:00,SILVER SPRING,6933114.0,2015-03-10T06:52:00,5443.0
1,2015-03-10T08:01:37,1.0,10.0,NORTH,38.994457,-77.027557,70.0,2015-03-10T07:56:00,SILVER SPRING,6933115.0,2015-03-10T07:05:00,5447.0
2,2015-03-10T08:01:25,7.0,12.0,SOUTH,38.90115,-77.021935,70.0,2015-03-10T08:02:00,ARCHIVES,6933222.0,2015-03-10T07:06:00,5449.0
3,2015-03-10T08:01:50,-4.0,10.0,NORTH,38.985661,-77.026535,70.0,2015-03-10T08:12:00,SILVER SPRING,6933116.0,2015-03-10T07:16:00,5432.0
4,2015-03-10T08:01:39,-3.0,12.0,SOUTH,38.904171,-77.021942,70.0,2015-03-10T08:14:00,ARCHIVES,6933223.0,2015-03-10T07:18:00,5445.0
5,2015-03-10T08:01:19,4.0,12.0,SOUTH,38.937073,-77.024071,70.0,2015-03-10T08:26:00,ARCHIVES,6933224.0,2015-03-10T07:30:00,5448.0
6,2015-03-10T08:01:46,3.0,10.0,NORTH,38.938808,-77.024696,70.0,2015-03-10T08:27:00,SILVER SPRING,6933117.0,2015-03-10T07:31:00,5440.0
7,2015-03-10T08:01:26,6.0,12.0,SOUTH,38.963169,-77.027893,70.0,2015-03-10T08:43:00,ARCHIVES,6933225.0,2015-03-10T07:41:00,5437.0
8,2015-03-10T08:01:36,2.0,10.0,NORTH,38.917191,-77.021896,70.0,2015-03-10T08:40:00,SILVER SPRING,6933118.0,2015-03-10T07:44:00,5431.0
9,2015-03-10T08:01:34,6.0,12.0,SOUTH,38.987484,-77.026756,70.0,2015-03-10T08:55:00,ARCHIVES,6933226.0,2015-03-10T07:53:00,5439.0
10,2015-03-10T08:01:19,-1.0,10.0,NORTH,38.899445,-77.021866,70.0,2015-03-10T08:53:00,SILVER SPRING,6933119.0,2015-03-10T07:57:00,5438.0
0,2015-03-10T08:02:28,8.0,10.0,NORTH,38.994858,-77.03035,70.0,2015-03-10T07:43:00,SILVER SPRING,6933114.0,2015-03-10T06:52:00,5443.0
1,2015-03-10T08:02:41,1.0,10.0,NORTH,38.994427,-77.027534,70.0,2015-03-10T07:56:00,SILVER SPRING,6933115.0,2015-03-10T07:05:00,5447.0
2,2015-03-10T08:02:28,7.0,12.0,SOUTH,38.90007,-77.022034,70.0,2015-03-10T08:02:00,ARCHIVES,6933222.0,2015-03-10T07:06:00,5449.0
3,2015-03-10T08:02:54,-3.0,10.0,NORTH,38.986847,-77.026588,70.0,2015-03-10T08:12:00,SILVER SPRING,6933116.0,2015-03-10T07:16:00,5432.0
4,2015-03-10T08:02:43,-3.0,12.0,SOUTH,38.903263,-77.02195,70.0,2015-03-10T08:14:00,ARCHIVES,6933223.0,2015-03-10T07:18:00,5445.0
5,2015-03-10T08:02:42,5.0,12.0,SOUTH,38.93597,-77.024033,70.0,2015-03-10T08:26:00,ARCHIVES,6933224.0,2015-03-10T07:30:00,5448.0
6,2015-03-10T08:02:49,3.0,10.0,NORTH,38.940125,-77.024986,70.0,2015-03-10T08:27:00,SILVER SPRING,6933117.0,2015-03-10T07:31:00,5440.0
7,2015-03-10T08:02:30,7.0,12.0,SOUTH,38.961689,-77.028008,70.0,2015-03-10T08:43:00,ARCHIVES,6933225.0,2015-03-10T07:41:00,5437.0
8,2015-03-10T08:02:39,1.0,10.0,NORTH,38.919292,-77.021866,70.0,2015-03-10T08:40:00,SILVER SPRING,6933118.0,2015-03-10T07:44:00,5431.0
9,2015-03-10T08:02:27,6.0,12.0,SOUTH,38.986156,-77.026741,70.0,2015-03-10T08:55:00,ARCHIVES,6933226.0,2015-03-10T07:53:00,5439.0
10,2015-03-10T08:02:29,-1.0,10.0,NORTH,38.90081,-77.021843,70.0,2015-03-10T08:53:00,SILVER SPRING,6933119.0,2015-03-10T07:57:00,5438.0
11,2015-03-10T08:02:34,-2.0,12.0,SOUTH,38.994511,-77.028412,70.0,2015-03-10T09:07:00,ARCHIVES,6933227.0,2015-03-10T08:05:00,2172.0
0,2015-03-10T08:02:28,8.0,10.0,NORTH,38.994858,-77.03035,70.0,2015-03-10T07:43:00,SILVER SPRING,6933114.0,2015-03-10T06:52:00,5443.0
1,2015-03-10T08:02:41,1.0,10.0,NORTH,38.994427,-77.027534,70.0,2015-03-10T07:56:00,SILVER SPRING,6933115.0,2015-03-10T07:05:00,5447.0
2,2015-03-10T08:02:28,7.0,12.0,SOUTH,38.90007,-77.022034,70.0,2015-03-10T08:02:00,ARCHIVES,6933222.0,2015-03-10T07:06:00,5449.0
3,2015-03-10T08:02:54,-3.0,10.0,NORTH,38.986847,-77.026588,70.0,2015-03-10T08:12:00,SILVER SPRING,6933116.0,2015-03-10T07:16:00,5432.0
4,2015-03-10T08:02:43,-3.0,12.0,SOUTH,38.903263,-77.02195,70.0,2015-03-10T08:14:00,ARCHIVES,6933223.0,2015-03-10T07:18:00,5445.0
5,2015-03-10T08:02:42,5.0,12.0,SOUTH,38.93597,-77.024033,70.0,2015-03-10T08:26:00,ARCHIVES,6933224.0,2015-03-10T07:30:00,5448.0
6,2015-03-10T08:02:49,3.0,10.0,NORTH,38.940125,-77.024986,70.0,2015-03-10T08:27:00,SILVER SPRING,6933117.0,2015-03-10T07:31:00,5440.0
7,2015-03-10T08:02:30,7.0,12.0,SOUTH,38.961689,-77.028008,70.0,2015-03-10T08:43:00,ARCHIVES,6933225.0,2015-03-10T07:41:00,5437.0
8,2015-03-10T08:02:39,1.0,10.0,NORTH,38.919292,-77.021866,70.0,2015-03-10T08:40:00,SILVER SPRING,6933118.0,2015-03-10T07:44:00,5431.0
9,2015-03-10T08:02:27,6.0,12.0,SOUTH,38.986156,-77.026741,70.0,2015-03-10T08:55:00,ARCHIVES,6933226.0,2015-03-10T07:53:00,5439.0
10,2015-03-10T08:02:29,-1.0,10.0,NORTH,38.90081,-77.021843,70.0,2015-03-10T08:53:00,SILVER SPRING,6933119.0,2015-03-10T07:57:00,5438.0
11,2015-03-10T08:02:34,-2.0,12.0,SOUTH,38.994511,-77.028412,70.0,2015-03-10T09:07:00,ARCHIVES,6933227.0,2015-03-10T08:05:00,2172.0
0,2015-03-10T08:03:02,8.0,10.0,NORTH,38.994083,-77.031731,70.0,2015-03-10T07:43:00,SILVER SPRING,6933114.0,2015-03-10T06:52:00,5443.0
1,2015-03-10T08:03:00,0.0,10.0,NORTH,38.994469,-77.027573,70.0,2015-03-10T07:56:00,SILVER SPRING,6933115.0,2015-03-10T07:05:00,5447.0
2,2015-03-10T08:03:00,7.0,12.0,SOUTH,38.90007,-77.022034,70.0,2015-03-10T08:02:00,ARCHIVES,6933222.0,2015-03-10T07:06:00,5449.0
3,2015-03-10T08:03:24,-3.0,10.0,NORTH,38.986847,-77.026588,70.0,2015-03-10T08:12:00,SILVER SPRING,6933116.0,2015-03-10T07:16:00,5432.0
4,2015-03-10T08:03:13,-2.0,12.0,SOUTH,38.903263,-77.02195,70.0,2015-03-10T08:14:00,ARCHIVES,6933223.0,2015-03-10T07:18:00,5445.0
5,2015-03-10T08:03:16,4.0,12.0,SOUTH,38.933727,-77.023979,70.0,2015-03-10T08:26:00,ARCHIVES,6933224.0,2015-03-10T07:30:00,5448.0
6,2015-03-10T08:03:23,4.0,10.0,NORTH,38.940887,-77.025169,70.0,2015-03-10T08:27:00,SILVER SPRING,6933117.0,2015-03-10T07:31:00,5440.0
7,2015-03-10T08:03:02,7.0,12.0,SOUTH,38.961594,-77.02803,70.0,2015-03-10T08:43:00,ARCHIVES,6933225.0,2015-03-10T07:41:00,5437.0
8,2015-03-10T08:02:58,1.0,10.0,NORTH,38.919544,-77.021896,70.0,2015-03-10T08:40:00,SILVER SPRING,6933118.0,2015-03-10T07:44:00,5431.0
9,2015-03-10T08:03:20,6.0,12.0,SOUTH,38.983055,-77.026657,70.0,2015-03-10T08:55:00,ARCHIVES,6933226.0,2015-03-10T07:53:00,5439.0
10,2015-03-10T08:03:20,0.0,10.0,NORTH,38.901764,-77.021881,70.0,2015-03-10T08:53:00,SILVER SPRING,6933119.0,2015-03-10T07:57:00,5438.0
11,2015-03-10T08:03:04,-2.0,12.0,SOUTH,38.994511,-77.028412,70.0,2015-03-10T09:07:00,ARCHIVES,6933227.0,2015-03-10T08:05:00,2172.0
0,2015-03-10T08:04:06,8.0,10.0,NORTH,38.994595,-77.034889,70.0,2015-03-10T07:43:00,SILVER SPRING,6933114.0,2015-03-10T06:52:00,5443.0
1,2015-03-10T08:04:08,0.0,10.0,NORTH,38.994457,-77.027527,70.0,2015-03-10T07:56:00,SILVER SPRING,6933115.0,2015-03-10T07:05:00,5447.0
2,2015-03-10T08:04:32,8.0,12.0,SOUTH,38.89838,-77.021973,70.0,2015-03-10T08:02:00,ARCHIVES,6933222.0,2015-03-10T07:06:00,5449.0
3,2015-03-10T08:04:30,-4.0,10.0,NORTH,38.991875,-77.030586,70.0,2015-03-10T08:12:00,SILVER SPRING,6933116.0,2015-03-10T07:16:00,5432.0
4,2015-03-10T08:04:16,-3.0,12.0,SOUTH,38.90073,-77.02198,70.0,2015-03-10T08:14:00,ARCHIVES,6933223.0,2015-03-10T07:18:00,5445.0
5,2015-03-10T08:04:15,4.0,12.0,SOUTH,38.932297,-77.023705,70.0,2015-03-10T08:26:00,ARCHIVES,6933224.0,2015-03-10T07:30:00,5448.0
6,2015-03-10T08:04:30,4.0,10.0,NORTH,38.94186,-77.025452,70.0,2015-03-10T08:27:00,SILVER SPRING,6933117.0,2015-03-10T07:31:00,5440.0
7,2015-03-10T08:04:00,8.0,12.0,SOUTH,38.961262,-77.028015,70.0,2015-03-10T08:43:00,ARCHIVES,6933225.0,2015-03-10T07:41:00,5437.0
8,2015-03-10T08:04:32,2.0,10.0,NORTH,38.920811,-77.022011,70.0,2015-03-10T08:40:00,SILVER SPRING,6933118.0,2015-03-10T07:44:00,5431.0
9,2015-03-10T08:04:24,6.0,12.0,SOUTH,38.980934,-77.026581,70.0,2015-03-10T08:55:00,ARCHIVES,6933226.0,2015-03-10T07:53:00,5439.0
10,2015-03-10T08:04:33,0.0,10.0,NORTH,38.902798,-77.021835,70.0,2015-03-10T08:53:00,SILVER SPRING,6933119.0,2015-03-10T07:57:00,5438.0
11,2015-03-10T08:04:07,-1.0,12.0,SOUTH,38.994511,-77.028412,70.0,2015-03-10T09:07:00,ARCHIVES,6933227.0,2015-03-10T08:05:00,2172.0
0,2015-03-10T08:04:39,8.0,10.0,NORTH,38.994598,-77.036369,70.0,2015-03-10T07:43:00,SILVER SPRING,6933114.0,2015-03-10T06:52:00,5443.0
1,2015-03-10T08:04:40,0.0,10.0,NORTH,38.994473,-77.027573,70.0,2015-03-10T07:56:00,SILVER SPRING,6933115.0,2015-03-10T07:05:00,5447.0
2,2015-03-10T08:05:04,7.0,12.0,SOUTH,38.896595,-77.021988,70.0,2015-03-10T08:02:00,ARCHIVES,6933222.0,2015-03-10T07:06:00,5449.0
3,2015-03-10T08:04:53,-5.0,10.0,NORTH,38.992565,-77.031258,70.0,2015-03-10T08:12:00,SILVER SPRING,6933116.0,2015-03-10T07:16:00,5432.0
4,2015-03-10T08:04:50,-3.0,12.0,SOUTH,38.900127,-77.022018,70.0,2015-03-10T08:14:00,ARCHIVES,6933223.0,2015-03-10T07:18:00,5445.0
5,2015-03-10T08:04:46,3.0,12.0,SOUTH,38.930885,-77.023521,70.0,2015-03-10T08:26:00,ARCHIVES,6933224.0,2015-03-10T07:30:00,5448.0
6,2015-03-10T08:04:41,4.0,10.0,NORTH,38.941898,-77.025467,70.0,2015-03-10T08:27:00,SILVER SPRING,6933117.0,2015-03-10T07:31:00,5440.0
7,2015-03-10T08:04:55,7.0,12.0,SOUTH,38.958248,-77.028267,70.0,2015-03-10T08:43:00,ARCHIVES,6933225.0,2015-03-10T07:41:00,5437.0
8,2015-03-10T08:04:42,3.0,10.0,NORTH,38.920948,-77.022041,70.0,2015-03-10T08:40:00,SILVER SPRING,6933118.0,2015-03-10T07:44:00,5431.0
9,2015-03-10T08:04:58,6.0,12.0,SOUTH,38.979366,-77.026527,70.0,2015-03-10T08:55:00,ARCHIVES,6933226.0,2015-03-10T07:53:00,5439.0
10,2015-03-10T08:05:03,1.0,10.0,NORTH,38.902809,-77.021835,70.0,2015-03-10T08:53:00,SILVER SPRING,6933119.0,2015-03-10T07:57:00,5438.0
11,2015-03-10T08:04:40,0.0,12.0,SOUTH,38.994511,-77.028412,70.0,2015-03-10T09:07:00,ARCHIVES,6933227.0,2015-03-10T08:05:00,2172.0
0,2015-03-10T08:05:11,8.0,10.0,NORTH,38.996143,-77.041054,70.0,2015-03-10T07:43:00,SILVER SPRING,6933114.0,2015-03-10T06:52:00,5443.0
1,2015-03-10T08:05:12,0.0,10.0,NORTH,38.994434,-77.027519,70.0,2015-03-10T07:56:00,SILVER SPRING,6933115.0,2015-03-10T07:05:00,5447.0
2,2015-03-10T08:05:34,8.0,12.0,SOUTH,38.896374,-77.022018,70.0,2015-03-10T08:02:00,ARCHIVES,6933222.0,2015-03-10T07:06:00,5449.0
3,2015-03-10T08:05:26,-4.0,10.0,NORTH,38.992565,-77.031258,70.0,2015-03-10T08:12:00,SILVER SPRING,6933116.0,2015-03-10T07:16:00,5432.0
4,2015-03-10T08:05:22,-2.0,12.0,SOUTH,38.900127,-77.022018,70.0,2015-03-10T08:14:00,ARCHIVES,6933223.0,2015-03-10T07:18:00,5445.0
5,2015-03-10T08:05:37,3.0,12.0,SOUTH,38.928852,-77.023224,70.0,2015-03-10T08:26:00,ARCHIVES,6933224.0,2015-03-10T07:30:00,5448.0
6,2015-03-10T08:05:15,5.0,10.0,NORTH,38.942551,-77.02565,70.0,2015-03-10T08:27:00,SILVER SPRING,6933117.0,2015-03-10T07:31:00,5440.0
7,2015-03-10T08:05:26,7.0,12.0,SOUTH,38.956448,-77.028122,70.0,2015-03-10T08:43:00,ARCHIVES,6933225.0,2015-03-10T07:41:00,5437.0
8,2015-03-10T08:05:24,2.0,10.0,NORTH,38.92247,-77.022316,70.0,2015-03-10T08:40:00,SILVER SPRING,6933118.0,2015-03-10T07:44:00,5431.0
9,2015-03-10T08:05:31,6.0,12.0,SOUTH,38.979042,-77.026505,70.0,2015-03-10T08:55:00,ARCHIVES,6933226.0,2015-03-10T07:53:00,5439.0
10,2015-03-10T08:05:22,0.0,10.0,NORTH,38.903805,-77.021866,70.0,2015-03-10T08:53:00,SILVER SPRING,6933119.0,2015-03-10T07:57:00,5438.0
11,2015-03-10T08:05:10,0.0,12.0,SOUTH,38.994511,-77.028412,70.0,2015-03-10T09:07:00,ARCHIVES,6933227.0,2015-03-10T08:05:00,2172.0
0,2015-03-10T08:05:43,8.0,10.0,NORTH,38.995293,-77.046913,70.0,2015-03-10T07:43:00,SILVER SPRING,6933114.0,2015-03-10T06:52:00,5443.0
1,2015-03-10T08:05:44,0.0,10.0,NORTH,38.994469,-77.02755,70.0,2015-03-10T07:56:00,SILVER SPRING,6933115.0,2015-03-10T07:05:00,5447.0
2,2015-03-10T08:06:07,8.0,12.0,SOUTH,38.89624,-77.02198,70.0,2015-03-10T08:02:00,ARCHIVES,6933222.0,2015-03-10T07:06:00,5449.0
3,2015-03-10T08:06:01,-4.0,10.0,NORTH,38.993877,-77.03157,70.0,2015-03-10T08:12:00,SILVER SPRING,6933116.0,2015-03-10T07:16:00,5432.0
4,2015-03-10T08:05:53,-2.0,12.0,SOUTH,38.899021,-77.021919,70.0,2015-03-10T08:14:00,ARCHIVES,6933223.0,2015-03-10T07:18:00,5445.0
5,2015-03-10T08:06:07,3.0,12.0,SOUTH,38.927902,-77.023109,70.0,2015-03-10T08:26:00,ARCHIVES,6933224.0,2015-03-10T07:30:00,5448.0
6,2015-03-10T08:06:02,4.0,10.0,NORTH,38.944405,-77.026093,70.0,2015-03-10T08:27:00,SILVER SPRING,6933117.0,2015-03-10T07:31:00,5440.0
7,2015-03-10T08:05:58,7.0,12.0,SOUTH,38.956448,-77.028122,70.0,2015-03-10T08:43:00,ARCHIVES,6933225.0,2015-03-10T07:41:00,5437.0
8,2015-03-10T08:05:57,2.0,10.0,NORTH,38.923805,-77.022491,70.0,2015-03-10T08:40:00,SILVER SPRING,6933118.0,2015-03-10T07:44:00,5431.0
9,2015-03-10T08:05:55,7.0,12.0,SOUTH,38.978729,-77.026474,70.0,2015-03-10T08:55:00,ARCHIVES,6933226.0,2015-03-10T07:53:00,5439.0
10,2015-03-10T08:05:54,1.0,10.0,NORTH,38.904034,-77.021866,70.0,2015-03-10T08:53:00,SILVER SPRING,6933119.0,2015-03-10T07:57:00,5438.0
11,2015-03-10T08:05:43,1.0,12.0,SOUTH,38.994511,-77.028412,70.0,2015-03-10T09:07:00,ARCHIVES,6933227.0,2015-03-10T08:05:00,2172.0
0,2015-03-10T08:06:14,8.0,10.0,NORTH,38.994862,-77.050446,70.0,2015-03-10T07:43:00,SILVER SPRING,6933114.0,2015-03-10T06:52:00,5443.0
1,2015-03-10T08:06:16,0.0,10.0,NORTH,38.994473,-77.027557,70.0,2015-03-10T07:56:00,SILVER SPRING,6933115.0,2015-03-10T07:05:00,5447.0
2,2015-03-10T08:06:11,8.0,12.0,SOUTH,38.895947,-77.02195,70.0,2015-03-10T08:02:00,ARCHIVES,6933222.0,2015-03-10T07:06:00,5449.0
3,2015-03-10T08:06:19,-4.0,10.0,NORTH,38.994339,-77.030716,70.0,2015-03-10T08:12:00,SILVER SPRING,6933116.0,2015-03-10T07:16:00,5432.0
4,2015-03-10T08:06:25,-3.0,12.0,SOUTH,38.896824,-77.02198,70.0,2015-03-10T08:14:00,ARCHIVES,6933223.0,2015-03-10T07:18:00,5445.0
5,2015-03-10T08:06:41,3.0,12.0,SOUTH,38.926716,-77.022926,70.0,2015-03-10T08:26:00,ARCHIVES,6933224.0,2015-03-10T07:30:00,5448.0
6,2015-03-10T08:06:37,5.0,10.0,NORTH,38.94545,-77.026344,70.0,2015-03-10T08:27:00,SILVER SPRING,6933117.0,2015-03-10T07:31:00,5440.0
7,2015-03-10T08:06:35,8.0,12.0,SOUTH,38.9561,-77.028069,70.0,2015-03-10T08:43:00,ARCHIVES,6933225.0,2015-03-10T07:41:00,5437.0
8,2015-03-10T08:06:31,2.0,10.0,NORTH,38.924355,-77.022537,70.0,2015-03-10T08:40:00,SILVER SPRING,6933118.0,2015-03-10T07:44:00,5431.0
9,2015-03-10T08:06:28,6.0,12.0,SOUTH,38.975918,-77.026711,70.0,2015-03-10T08:55:00,ARCHIVES,6933226.0,2015-03-10T07:53:00,5439.0
10,2015-03-10T08:06:07,1.0,10.0,NORTH,38.90427,-77.021896,70.0,2015-03-10T08:53:00,SILVER SPRING,6933119.0,2015-03-10T07:57:00,5438.0
11,2015-03-10T08:06:15,1.0,12.0,SOUTH,38.994511,-77.028412,70.0,2015-03-10T09:07:00,ARCHIVES,6933227.0,2015-03-10T08:05:00,2172.0
0,2015-03-10T08:06:14,8.0,10.0,NORTH,38.994862,-77.050446,70.0,2015-03-10T07:43:00,SILVER SPRING,6933114.0,2015-03-10T06:52:00,5443.0
1,2015-03-10T08:06:16,0.0,10.0,NORTH,38.994473,-77.027557,70.0,2015-03-10T07:56:00,SILVER SPRING,6933115.0,2015-03-10T07:05:00,5447.0
2,2015-03-10T08:06:11,8.0,12.0,SOUTH,38.895947,-77.02195,70.0,2015-03-10T08:02:00,ARCHIVES,6933222.0,2015-03-10T07:06:00,5449.0
3,2015-03-10T08:06:19,-4.0,10.0,NORTH,38.994339,-77.030716,70.0,2015-03-10T08:12:00,SILVER SPRING,6933116.0,2015-03-10T07:16:00,5432.0
4,2015-03-10T08:06:25,-3.0,12.0,SOUTH,38.896824,-77.02198,70.0,2015-03-10T08:14:00,ARCHIVES,6933223.0,2015-03-10T07:18:00,5445.0
5,2015-03-10T08:06:41,3.0,12.0,SOUTH,38.926716,-77.022926,70.0,2015-03-10T08:26:00,ARCHIVES,6933224.0,2015-03-10T07:30:00,5448.0
6,2015-03-10T08:06:37,5.0,10.0,NORTH,38.94545,-77.026344,70.0,2015-03-10T08:27:00,SILVER SPRING,6933117.0,2015-03-10T07:31:00,5440.0
7,2015-03-10T08:06:35,8.0,12.0,SOUTH,38.9561,-77.028069,70.0,2015-03-10T08:43:00,ARCHIVES,6933225.0,2015-03-10T07:41:00,5437.0
8,2015-03-10T08:06:31,2.0,10.0,NORTH,38.924355,-77.022537,70.0,2015-03-10T08:40:00,SILVER SPRING,6933118.0,2015-03-10T07:44:00,5431.0
9,2015-03-10T08:06:28,6.0,12.0,SOUTH,38.975918,-77.026711,70.0,2015-03-10T08:55:00,ARCHIVES,6933226.0,2015-03-10T07:53:00,5439.0
10,2015-03-10T08:06:07,1.0,10.0,NORTH,38.90427,-77.021896,70.0,2015-03-10T08:53:00,SILVER SPRING,6933119.0,2015-03-10T07:57:00,5438.0
